section_name,firstname,pub_date,gender
Business Day,Alan,2017-06-12,M
U.S.,Matt,2017-06-12,M
U.S.,Avantika,2017-06-12,F
Arts,Jori,2017-06-12,F
Opinion,Elizabeth,2017-06-12,F
Arts,James,2017-06-12,M
Arts,Sebastian,2017-06-12,M
U.S.,Scott,2017-06-12,M
Theater,Erik,2017-06-12,M
T Magazine,Alexander,2017-06-12,M
T Magazine,Alexander,2017-06-12,M
Arts,Mark,2017-06-12,M
Briefing,Karen,2017-06-12,F
Arts,Jon,2017-06-12,M
Books,James,2017-06-12,M
World,Max,2017-06-12,M
Business Day,Chad,2017-06-12,M
World,Steve,2017-06-12,M
Sports,Benjamin,2017-06-12,M
Business Day,Tammy,2017-06-12,F
World,Salman,2017-06-12,M
World,Ian,2017-06-12,M
U.S.,Julie,2017-06-12,F
Theater,Elisabeth,2017-06-12,F
Business Day,Landon,2017-06-12,M
Briefing,Charles,2017-06-12,M
Arts,John,2017-06-12,M
World,Javier,2017-06-12,M
U.S.,Emmarie,2017-06-12,F
Business Day,Rachel,2017-06-12,F
N.Y. / Region,Liam,2017-06-12,M
Fashion & Style,Stuart,2017-06-12,M
Travel,Victoria,2017-06-12,F
Business Day,Christine,2017-06-12,F
N.Y. / Region,Corey,2017-06-12,M
Business Day,Peter,2017-06-12,M
World,Elsa,2017-06-12,F
Food,Besha,2017-06-12,U
U.S.,Anna,2017-06-12,F
N.Y. / Region,Elizabeth,2017-06-12,F
U.S.,Julie,2017-06-12,F
Business Day,Rob,2017-06-12,M
Arts,Ben,2017-06-12,M
World,Salman,2017-06-12,M
U.S.,Adam,2017-06-12,M
Science,Kenneth,2017-06-12,M
N.Y. / Region,Emma,2017-06-12,F
Climate,Amy,2017-06-12,F
Technology,Pui-wing,2017-06-12,U
U.S.,Adam,2017-06-12,M
World,Stephen,2017-06-12,M
Technology,J.,2017-06-12,U
Times Insider,Will,2017-06-12,M
Food,Florence,2017-06-12,F
Arts,Noel,2017-06-12,M
Technology,Mike,2017-06-12,M
Food,Florence,2017-06-12,F
Science,Nicholas,2017-06-12,M
Food,Florence,2017-06-12,F
Health,Paula,2017-06-12,F
Food,Florence,2017-06-12,F
Food,Florence,2017-06-12,F
Sports,Filip,2017-06-12,M
Health,Natalie,2017-06-12,F
Theater,Erik,2017-06-12,M
World,Photographs,2017-06-12,U
Food,Sam,2017-06-12,M
Sports,Benjamin,2017-06-12,M
Business Day,Matthew,2017-06-12,M
U.S.,Sharon,2017-06-12,F
Climate,Tatiana,2017-06-12,F
Sports,Ben,2017-06-12,M
Science,C.,2017-06-12,U
Health,Matt,2017-06-12,M
U.S.,Timothy,2017-06-12,M
U.S.,Timothy,2017-06-12,M
Opinion,David,2017-06-12,M
Sports,Christopher,2017-06-12,M
Fashion & Style,Vanessa,2017-06-12,F
U.S.,Jonah,2017-06-12,M
Business Day,Stacy,2017-06-12,F
U.S.,Julie,2017-06-12,F
The Learning Network,Shannon,2017-06-12,F
Business Day,Steve,2017-06-12,M
World,Neil,2017-06-12,M
Technology,Brian,2017-06-12,M
N.Y. / Region,Alexandra,2017-06-12,F
Well,Perri,2017-06-12,F
Briefing,Inyoung,2017-06-12,U
Business Day,Jonathan,2017-06-12,M
Business Day,Amie,2017-06-12,F
Podcasts,Michael,2017-06-12,M
Smarter Living,Liam,2017-06-12,M
The Upshot,Kevin,2017-06-12,M
Briefing,Chris,2017-06-12,M
Well,Jane,2017-06-12,F
N.Y. / Region,Al,2017-06-12,M
World,David,2017-06-12,M
Travel,Dave,2017-06-12,M
Books,Nitasha,2017-06-12,F
Books,Ken,2017-06-12,M
Magazine,Matthew,2017-06-12,M
Arts,Graham,2017-06-12,M
The Upshot,Aaron,2017-06-12,M
U.S.,Adam,2017-06-12,M
Multimedia/Photos,David,2017-06-12,M
Opinion,Michael,2017-06-12,M
Opinion,Caryl,2017-06-12,F
Opinion,Charles,2017-06-12,M
Opinion,Daphne,2017-06-12,F
Opinion,Brent,2017-06-12,M
Opinion,Eric,2017-06-12,M
Opinion,Fabio,2017-06-12,M
Opinion,Adam,2017-06-12,M
Fashion & Style,Elizabeth,2017-06-12,F
World,Khalid,2017-06-12,M
The Learning Network,Shannon,2017-06-12,F
Sports,Tyler,2017-06-12,M
Theater,Ainara,2017-06-12,F
Arts,Kathryn,2017-06-12,F
Theater,Neil,2017-06-12,M
Theater,Daniel,2017-06-12,M
Briefing,Patrick,2017-06-12,M
Business Day,Elizabeth,2017-06-12,F
Fashion & Style,Jon,2017-06-12,M
Sports,Ben,2017-06-12,M
N.Y. / Region,Matthew,2017-06-12,M
Sports,Ken,2017-06-12,M
Opinion,Josh,2017-06-12,M
World,Aleksandar,2017-06-12,M
Theater,Liam,2017-06-12,M
Theater,Giovanni,2017-06-12,M
Business Day,Peter,2017-06-12,M
Arts,Margalit,2017-06-12,F
Theater,Daniel,2017-06-12,M
Business Day,Jim,2017-06-12,M
U.S.,Emily,2017-06-12,F
Arts,Mike,2017-06-12,M
U.S.,Matthew,2017-06-12,M
N.Y. / Region,Charles,2017-06-12,M
Sports,Scott,2017-06-11,M
Theater,Andrew,2017-06-11,M
Theater,Ben,2017-06-11,M
Sports,Stephen,2017-06-11,M
Technology,Nick,2017-06-11,M
Sports,Wallace,2017-06-11,M
U.S.,Jennifer,2017-06-11,F
Sports,James,2017-06-11,M
U.S.,Monica,2017-06-11,F
N.Y. / Region,Michael,2017-06-11,M
Crosswords & Games,Deb,2017-06-11,F
Crosswords & Games,Joel,2017-06-11,M
World,Bryant,2017-06-11,M
Health,Reed,2017-06-11,M
Business Day,Sapna,2017-06-11,F
U.S.,Emmarie,2017-06-11,F
World,Catherine,2017-06-11,F
World,Elsa,2017-06-11,F
Arts,Zachary,2017-06-11,M
Theater,Ben,2017-06-11,M
Briefing,Charles,2017-06-11,M
Arts,John,2017-06-11,M
U.S.,Helene,2017-06-11,F
Arts,Robin,2017-06-11,F
N.Y. / Region,Ashley,2017-06-11,F
N.Y. / Region,Emma,2017-06-11,F
World,Thomas,2017-06-11,M
Arts,Zachary,2017-06-11,M
U.S.,Charlie,2017-06-11,M
U.S.,Rebecca,2017-06-11,F
Sports,Harvey,2017-06-11,M
U.S.,Frances,2017-06-11,F
Movies,Brooks,2017-06-11,M
U.S.,Glenn,2017-06-11,M
World,Elisabeth,2017-06-11,F
Sports,Christopher,2017-06-11,M
World,Rod,2017-06-11,M
Food,Sam,2017-06-11,M
Technology,Mike,2017-06-11,M
World,Yonette,2017-06-11,U
Arts,Roslyn,2017-06-11,F
N.Y. / Region,James,2017-06-11,M
U.S.,Glenn,2017-06-11,M
Health,Abby,2017-06-11,F
N.Y. / Region,Kristin,2017-06-11,F
Your Money,Ron,2017-06-11,M
U.S.,Alexander,2017-06-11,M
Sports,Bill,2017-06-11,M
Theater,Michael,2017-06-11,M
World,Steven,2017-06-11,M
Briefing,Daniel,2017-06-11,M
U.S.,Michael,2017-06-11,M
Real Estate,C.,2017-06-11,U
U.S.,Nick,2017-06-11,M
World,Alissa,2017-06-11,F
Arts,Kathryn,2017-06-11,F
U.S.,Matt,2017-06-11,M
Fashion & Style,Matthew,2017-06-11,M
Sports,Seth,2017-06-11,M
World,Nour,2017-06-11,F
U.S.,Jeremy,2017-06-11,M
World,Alan,2017-06-11,M
Sports,Joe,2017-06-11,M
U.S.,Charlie,2017-06-11,M
World,Thomas,2017-06-14,M
Obituaries,Amisha,2017-06-14,F
N.Y. / Region,Nick,2017-06-14,M
N.Y. / Region,Nikita,2017-06-14,F
World,Declan,2017-06-14,M
U.S.,Richard,2017-06-14,M
Business Day,Michael,2017-06-14,M
World,Alan,2017-06-14,M
Arts,Melena,2017-06-14,F
Sports,Kevin,2017-06-14,M
Briefing,Karen,2017-06-14,F
N.Y. / Region,Charles,2017-06-14,M
Opinion,Heather,2017-06-14,F
Books,Janet,2017-06-14,F
The Upshot,Neil,2017-06-14,M
Business Day,Gretchen,2017-06-14,F
World,Nicholas,2017-06-14,M
Times Insider,Pete,2017-06-14,M
Business Day,Joanne,2017-06-14,F
Travel,Elaine,2017-06-14,F
Sports,Seth,2017-06-14,M
Books,Christopher,2017-06-14,M
Sports,Allan,2017-06-14,M
Health,Donald,2017-06-14,M
N.Y. / Region,Andrew,2017-06-14,M
Movies,Glenn,2017-06-14,M
Technology,Damon,2017-06-14,M
Briefing,Charles,2017-06-14,M
Arts,Roslyn,2017-06-14,F
Arts,Roslyn,2017-06-14,F
Arts,Jori,2017-06-14,F
Opinion,Steve,2017-06-14,M
U.S.,Glenn,2017-06-14,M
World,Steven,2017-06-14,M
T Magazine,Lindsey,2017-06-14,F
U.S.,Thomas,2017-06-14,M
Fashion & Style,Hayley,2017-06-14,F
Arts,Ben,2017-06-14,M
N.Y. / Region,Alan,2017-06-14,M
Fashion & Style,Alison,2017-06-14,F
Theater,Robert,2017-06-14,M
Technology,Mike,2017-06-14,M
Technology,Neeti,2017-06-14,F
Arts,Joshua,2017-06-14,M
U.S.,Barbara,2017-06-14,F
Theater,Joshua,2017-06-14,M
Theater,Neil,2017-06-14,M
Times Insider,David,2017-06-14,M
World,Ivan,2017-06-14,M
U.S.,Stephanie,2017-06-14,F
World,Palko,2017-06-14,U
Business Day,Stacy,2017-06-14,F
U.S.,Nicholas,2017-06-14,M
Arts,Anita,2017-06-14,F
World,Choe,2017-06-14,U
T Magazine,Malina,2017-06-14,F
T Magazine,Malina,2017-06-14,F
U.S.,Matt,2017-06-14,M
Business Day,Lauren,2017-06-14,F
Technology,Pui-wing,2017-06-14,U
Science,Joanna,2017-06-14,F
Technology,J.,2017-06-14,U
Well,Nicholas,2017-06-14,M
Movies,Andy,2017-06-14,M
Arts,Neil,2017-06-14,M
Theater,Laura,2017-06-14,F
U.S.,Jennifer,2017-06-14,F
Arts,Roberta,2017-06-14,F
Arts,Jon,2017-06-14,M
Arts,Gia,2017-06-14,F
World,Dan,2017-06-14,M
Food,Sam,2017-06-14,M
Business Day,Jim,2017-06-14,M
U.S.,Gregor,2017-06-14,M
N.Y. / Region,Sarah,2017-06-14,F
T Magazine,Hettie,2017-06-14,F
World,Mike,2017-06-14,M
U.S.,Scott,2017-06-14,M
Watching,Jennifer,2017-06-14,F
Opinion,Hope,2017-06-14,F
Real Estate,Alison,2017-06-14,F
Opinion,Beppe,2017-06-14,U
Opinion,David,2017-06-14,M
Business Day,Keith,2017-06-14,M
Sports,Victor,2017-06-14,M
World,Felipe,2017-06-14,M
Real Estate,Tim,2017-06-14,M
Watching,Jennifer,2017-06-14,F
U.S.,Jonah,2017-06-14,M
Travel,Rooksana,2017-06-14,U
Times Insider,Marc,2017-06-14,M
U.S.,Michael,2017-06-14,M
Well,David,2017-06-14,M
World,Weiyi,2017-06-14,U
Well,Nicholas,2017-06-14,M
World,Rod,2017-06-14,M
Sports,Leander,2017-06-14,M
Business Day,Amie,2017-06-14,F
Podcasts,Michael,2017-06-14,M
Well,Gretchen,2017-06-14,F
N.Y. / Region,Alexandra,2017-06-14,F
Briefing,Chris,2017-06-14,M
The Upshot,Christopher,2017-06-14,M
Sports,Billy,2017-06-14,M
Arts,Giovanni,2017-06-14,M
Real Estate,Julie,2017-06-14,F
Arts,Caryn,2017-06-14,F
Travel,Lucas,2017-06-14,M
Sports,Karen,2017-06-14,F
U.S.,Erica,2017-06-14,F
N.Y. / Region,Kate,2017-06-14,F
Arts,Graham,2017-06-14,M
Books,Adam,2017-06-14,M
Technology,Farhad,2017-06-14,M
U.S.,Jonathan,2017-06-14,M
U.S.,Jonathan,2017-06-14,M
Travel,Nell,2017-06-14,F
Travel,Daniel,2017-06-14,M
World,Stuart,2017-06-14,M
Magazine,Photographs,2017-06-14,U
Magazine,Interview,2017-06-14,U
The Learning Network,Caroline,2017-06-14,F
Magazine,Kwame,2017-06-14,M
Business Day,Binyamin,2017-06-14,M
Travel,Shivani,2017-06-14,F
The Learning Network,Caroline,2017-06-14,F
Multimedia/Photos,James,2017-06-14,M
Opinion,Thomas,2017-06-14,M
Opinion,Kenan,2017-06-14,M
Opinion,Vikas,2017-06-14,M
Opinion,Pasquale,2017-06-14,M
Opinion,Ross,2017-06-14,M
U.S.,Anna,2017-06-14,F
Business Day,Charles,2017-06-14,M
The Learning Network,Katherine,2017-06-14,F
World,Sarah,2017-06-14,F
Business Day,Jonathan,2017-06-14,M
Arts,Kathryn,2017-06-14,F
Technology,Katie,2017-06-14,F
World,Elsa,2017-06-14,F
Briefing,Patrick,2017-06-14,M
Technology,Mark,2017-06-14,M
U.S.,Sharon,2017-06-14,F
Books,Alexandra,2017-06-14,F
Sports,Jeré,2017-06-14,U
Fashion & Style,Alexandra,2017-06-14,F
World,Edward,2017-06-14,M
World,Stephen,2017-06-14,M
U.S.,Katie,2017-06-14,F
Crosswords & Games,Deb,2017-06-14,F
U.S.,Thomas,2017-06-14,M
U.S.,Glenn,2017-06-14,M
Sports,Karen,2017-06-14,F
Sports,Bill,2017-06-14,M
Business Day,Sapna,2017-06-14,F
Arts,William,2017-06-14,M
Opinion,Randall,2017-06-14,M
World,David,2017-06-14,M
Business Day,Steve,2017-06-14,M
Sports,Wallace,2017-06-14,M
N.Y. / Region,J.,2017-06-14,U
U.S.,Kay,2017-06-14,F
N.Y. / Region,Jim,2017-06-14,M
U.S.,Jonathan,2017-06-14,M
Sports,Scott,2017-06-14,M
N.Y. / Region,Jay,2017-06-14,M
Real Estate,Rosalie,2017-06-13,F
World,Marlise,2017-06-13,F
Theater,Joshua,2017-06-13,M
Technology,Cecilia,2017-06-13,F
World,Michael,2017-06-13,M
The Upshot,Margot,2017-06-13,F
Arts,Sebastian,2017-06-13,M
U.S.,Linda,2017-06-13,F
Opinion,Jennifer,2017-06-13,F
N.Y. / Region,Luis,2017-06-13,M
Technology,Mike,2017-06-13,M
Books,Jacey,2017-06-13,F
Opinion,Frank,2017-06-13,M
World,Helene,2017-06-13,F
Well,Nicholas,2017-06-13,M
Opinion,Andrew,2017-06-13,M
U.S.,Matt,2017-06-13,M
Business Day,Michael,2017-06-13,M
Briefing,Karen,2017-06-13,F
Arts,Brian,2017-06-13,M
Business Day,Sydney,2017-06-13,F
U.S.,Matt,2017-06-13,M
Theater,Anita,2017-06-13,F
Books,Dwight,2017-06-13,M
Arts,Alastair,2017-06-13,M
Times Insider,Andrea,2017-06-13,F
World,Barbara,2017-06-13,F
Business Day,Julie,2017-06-13,F
Fashion & Style,Vanessa,2017-06-13,F
Arts,Neil,2017-06-13,M
Briefing,Charles,2017-06-13,M
N.Y. / Region,Tatiana,2017-06-13,F
Arts,Joe,2017-06-13,M
Opinion,Bernie,2017-06-13,M
Business Day,William,2017-06-13,M
Movies,Glenn,2017-06-13,M
Theater,Elisabeth,2017-06-13,F
Food,Pete,2017-06-13,M
World,Thomas,2017-06-13,M
Sports,Bill,2017-06-13,M
Food,Sam,2017-06-13,M
World,Tim,2017-06-13,M
Theater,Joshua,2017-06-13,M
Opinion,Peter,2017-06-13,M
World,Gardiner,2017-06-13,M
T Magazine,Alex,2017-06-13,M
World,James,2017-06-13,M
Arts,Gia,2017-06-13,F
Arts,Marina,2017-06-13,F
World,Milan,2017-06-13,M
N.Y. / Region,Corey,2017-06-13,M
Food,Nicole,2017-06-13,F
Fashion & Style,Guy,2017-06-13,M
N.Y. / Region,J.,2017-06-13,U
Business Day,Kevin,2017-06-13,M
World,Richard,2017-06-13,M
Business Day,Richard,2017-06-13,M
World,Russell,2017-06-13,M
Your Money,Carl,2017-06-13,M
U.S.,Christopher,2017-06-13,M
Food,Florence,2017-06-13,F
Technology,Mike,2017-06-13,M
Sports,John,2017-06-13,M
U.S.,Jacey,2017-06-13,F
World,Helene,2017-06-13,F
Technology,Pui-wing,2017-06-13,U
Technology,J.,2017-06-13,U
Business Day,Chad,2017-06-13,M
Opinion,Patrick,2017-06-13,M
N.Y. / Region,Sarah,2017-06-13,F
Business Day,Sui-lee,2017-06-13,U
Smarter Living,Gregory,2017-06-13,M
Technology,Vindu,2017-06-13,U
Climate,Brad,2017-06-13,M
Fashion & Style,Elizabeth,2017-06-13,F
Arts,Ty,2017-06-13,M
Climate,Brad,2017-06-13,M
World,Julie,2017-06-13,F
Theater,Michael,2017-06-13,M
Arts,Robin,2017-06-13,F
Opinion,James,2017-06-13,M
World,Jason,2017-06-13,M
World,Niki,2017-06-13,F
Sports,Billy,2017-06-13,M
U.S.,Susan,2017-06-13,F
U.S.,Jonah,2017-06-13,M
Science,Kenneth,2017-06-13,M
Times Insider,David,2017-06-13,M
Magazine,Peter,2017-06-13,M
Podcasts,Michael,2017-06-13,M
Times Insider,Bassey,2017-06-13,M
Style,Josh,2017-06-13,M
N.Y. / Region,Jonathan,2017-06-13,M
Business Day,Amie,2017-06-13,F
Briefing,Chris,2017-06-13,M
The Upshot,Jeff,2017-06-13,M
Business Day,Elizabeth,2017-06-13,F
Arts,Giovanni,2017-06-13,M
Travel,David,2017-06-13,M
World,Andrew,2017-06-13,M
N.Y. / Region,Sharon,2017-06-13,F
U.S.,Yamiche,2017-06-13,U
U.S.,Nicholas,2017-06-13,M
U.S.,A.,2017-06-13,U
Travel,Marian,2017-06-13,F
U.S.,Charlie,2017-06-13,M
Books,Jennifer,2017-06-13,F
Travel,Concepción,2017-06-13,U
Books,Megan,2017-06-13,F
Magazine,Ari,2017-06-13,M
Magazine,Teju,2017-06-13,U
Arts,Graham,2017-06-13,M
Travel,Shivani,2017-06-13,F
Books,Nicole,2017-06-13,F
Magazine,Amanda,2017-06-13,F
Magazine,Sam,2017-06-13,M
Business Day,Jacqueline,2017-06-13,F
Multimedia/Photos,John,2017-06-13,M
The Learning Network,Caroline,2017-06-13,F
Opinion,Gail,2017-06-13,F
Opinion,Tina,2017-06-13,F
Opinion,David,2017-06-13,M
Opinion,David,2017-06-13,M
Opinion,David,2017-06-13,M
Opinion,Kevin,2017-06-13,M
Opinion,Rebecca,2017-06-13,F
Sports,Josh,2017-06-13,M
World,Max,2017-06-13,M
The Learning Network,Caroline,2017-06-13,F
The Learning Network,Katherine,2017-06-13,F
World,Austin,2017-06-13,M
Arts,Kathryn,2017-06-13,F
World,Chris,2017-06-13,M
Sports,Scott,2017-06-13,M
Briefing,Patrick,2017-06-13,M
U.S.,Matt,2017-06-13,M
World,Azam,2017-06-13,M
Universal,Stéphane,2017-06-13,U
Well,Maggie,2017-06-13,F
U.S.,Matthew,2017-06-13,M
Business Day,Eric,2017-06-13,M
Sports,Seth,2017-06-13,M
Arts,David,2017-06-13,M
Arts,Jeremy,2017-06-13,M
Sports,James,2017-06-13,M
N.Y. / Region,Jesse,2017-06-13,M
Business Day,John,2017-06-13,M
Arts,Giovanni,2017-06-13,M
Theater,Ben,2017-06-13,M
Crosswords & Games,Deb,2017-06-13,F
U.S.,Michael,2017-06-13,M
U.S.,Laurie,2017-06-13,F
World,Alissa,2017-06-13,F
U.S.,Katharine,2017-06-13,F
Technology,Katie,2017-06-13,F
U.S.,Robert,2017-06-13,M
U.S.,Michael,2017-06-13,M
Sports,Chris,2017-06-13,M
Theater,Michael,2017-06-13,M
Sports,Tyler,2017-06-13,M
U.S.,Maggie,2017-06-13,F
Theater,Michael,2017-06-13,M
U.S.,Caitlin,2017-06-13,F
U.S.,Frances,2017-06-13,F
Opinion,Amie,2017-06-13,F
Business Day,Andrew,2017-06-13,M
U.S.,Carl,2017-06-13,M
N.Y. / Region,Matthew,2017-06-13,M
Business Day,Julie,2017-06-13,F
Business Day,Binyamin,2017-06-13,M
N.Y. / Region,Lou,2017-06-13,F
Opinion,Rena,2017-06-16,F
N.Y. / Region,Hannah,2017-06-16,F
Sports,Karen,2017-06-16,F
U.S.,Charlie,2017-06-16,M
Technology,Karl,2017-06-16,M
N.Y. / Region,Sarah,2017-06-16,F
World,Motoko,2017-06-16,U
Business Day,Matthew,2017-06-16,M
Sports,Bill,2017-06-16,M
Opinion,Lauren,2017-06-16,F
Arts,Jacey,2017-06-16,F
Times Insider,Andrea,2017-06-16,F
Opinion,Robby,2017-06-16,M
Sports,James,2017-06-16,M
World,Barbara,2017-06-16,F
World,Ian,2017-06-16,M
Briefing,Karen,2017-06-16,F
N.Y. / Region,Elizabeth,2017-06-16,F
U.S.,Steve,2017-06-16,M
World,Daniel,2017-06-16,M
Opinion,Clemens,2017-06-16,M
Arts,Seth,2017-06-16,M
Travel,Victoria,2017-06-16,F
Fashion & Style,Vanessa,2017-06-16,F
Magazine,Leslye,2017-06-16,F
U.S.,Robin,2017-06-16,F
Business Day,Eric,2017-06-16,M
Books,Christopher,2017-06-16,M
Sports,Kevin,2017-06-16,M
Arts,Alastair,2017-06-16,M
Business Day,Gretchen,2017-06-16,F
World,Isabel,2017-06-16,F
U.S.,Frances,2017-06-16,F
Theater,Jesse,2017-06-16,M
Arts,Mike,2017-06-16,M
N.Y. / Region,Corey,2017-06-16,M
Opinion,Jacqueline,2017-06-16,F
U.S.,Emmarie,2017-06-16,F
Books,Concepción,2017-06-16,U
Movies,Mike,2017-06-16,M
U.S.,Mitch,2017-06-16,M
N.Y. / Region,Alan,2017-06-16,M
Opinion,Ernesto,2017-06-16,M
U.S.,Erin,2017-06-16,F
Watching,Monica,2017-06-16,F
Real Estate,C.,2017-06-16,U
Business Day,Rachel,2017-06-16,F
Briefing,Anna,2017-06-16,F
U.S.,Julie,2017-06-16,F
Opinion,Neil,2017-06-16,M
Real Estate,Michelle,2017-06-16,F
Fashion & Style,Elizabeth,2017-06-16,F
Food,Melissa,2017-06-16,F
Theater,Elisabeth,2017-06-16,F
N.Y. / Region,Joseph,2017-06-16,M
World,Hannah,2017-06-16,F
U.S.,Nicholas,2017-06-16,M
Business Day,Michael,2017-06-16,M
Science,Carl,2017-06-16,M
Business Day,Robert,2017-06-16,M
U.S.,Yamiche,2017-06-16,U
Books,Gregory,2017-06-16,M
Arts,Scott,2017-06-16,M
Books,John,2017-06-16,M
Times Insider,Bryant,2017-06-16,M
Food,David,2017-06-16,M
Books,Edmund,2017-06-16,M
Business Day,Erin,2017-06-16,F
Arts,Alexis,2017-06-16,F
Sports,Ken,2017-06-16,M
Times Insider,Ed,2017-06-16,M
Real Estate,Julie,2017-06-16,F
T Magazine,Kiki,2017-06-16,F
Arts,Louis,2017-06-16,M
Books,Tom,2017-06-16,M
Food,Eric,2017-06-16,M
Your Money,Liz,2017-06-16,F
Technology,Jim,2017-06-16,M
Watching,Margaret,2017-06-16,F
Books,Margo,2017-06-16,F
Arts,Christopher,2017-06-16,M
Sports,Evan,2017-06-16,M
Your Money,Ann,2017-06-16,F
Technology,J.,2017-06-16,U
World,Craig,2017-06-16,M
Books,Joumana,2017-06-16,U
Arts,Siobhan,2017-06-16,F
Real Estate,Ronda,2017-06-16,F
Movies,Stephanie,2017-06-16,F
U.S.,Katharine,2017-06-16,F
Movies,Glenn,2017-06-16,M
Food,Sam,2017-06-16,M
Arts,Jon,2017-06-16,M
Theater,Matt,2017-06-16,M
Real Estate,Jen,2017-06-16,F
Arts,Michael,2017-06-16,M
Movies,Julie,2017-06-16,F
World,Stephen,2017-06-16,M
The Upshot,Neil,2017-06-16,M
Opinion,Sarah,2017-06-16,F
Movies,Joe,2017-06-16,M
Sports,Ivan,2017-06-16,M
Science,Joanna,2017-06-16,F
World,Somini,2017-06-16,U
Books,George,2017-06-16,M
Arts,Ted,2017-06-16,M
Movies,Kathryn,2017-06-16,F
Magazine,Gretchen,2017-06-16,F
Sports,Victor,2017-06-16,M
Books,Dwight,2017-06-16,M
U.S.,Michael,2017-06-16,M
Arts,Joe,2017-06-16,M
World,Rod,2017-06-16,M
World,Adam,2017-06-16,M
Business Day,Nick,2017-06-16,M
Business Day,Michael,2017-06-16,M
World,Austin,2017-06-16,M
U.S.,Michael,2017-06-16,M
Real Estate,Kim,2017-06-16,F
Opinion,David,2017-06-16,M
U.S.,Jonah,2017-06-16,M
Business Day,Brooks,2017-06-16,M
Business Day,Mark,2017-06-16,M
Business Day,Jonathan,2017-06-16,M
World,Ceylan,2017-06-16,F
N.Y. / Region,Julie,2017-06-16,F
Business Day,Adam,2017-06-16,M
Fashion & Style,Louise,2017-06-16,F
Well,Karen,2017-06-16,F
Well,Etgar,2017-06-16,U
Well,Toby,2017-06-16,M
Business Day,Amie,2017-06-16,F
N.Y. / Region,Jonathan,2017-06-16,M
Podcasts,Michael,2017-06-16,M
U.S.,Adam,2017-06-16,M
Sports,Billy,2017-06-16,M
World,Richard,2017-06-16,M
Briefing,Chris,2017-06-16,M
Arts,Giovanni,2017-06-16,M
Fashion & Style,Elizabeth,2017-06-16,F
World,Javier,2017-06-16,M
Real Estate,Jill,2017-06-16,F
Health,Abby,2017-06-16,F
N.Y. / Region,John,2017-06-16,M
Your Money,Ron,2017-06-16,M
Sports,Tyler,2017-06-16,M
Books,Michael,2017-06-16,M
Books,Tom,2017-06-16,M
Books,Justin,2017-06-16,M
Books,Jan,2017-06-16,F
Books,Judith,2017-06-16,F
Travel,Nicholas,2017-06-16,M
Travel,Kathryn,2017-06-16,F
U.S.,Julie,2017-06-16,F
Arts,Graham,2017-06-16,M
Magazine,Malia,2017-06-16,F
World,Kassie,2017-06-16,F
Magazine,John,2017-06-16,M
The Learning Network,Katherine,2017-06-16,F
Magazine,Linda,2017-06-16,F
Business Day,Jonathan,2017-06-16,M
World,Andrew,2017-06-16,M
Opinion,Sam,2017-06-16,M
Opinion,Danielle,2017-06-16,F
Opinion,David,2017-06-16,M
Opinion,Stephen,2017-06-16,M
Opinion,Richard,2017-06-16,M
Opinion,Timothy,2017-06-16,M
World,Anne,2017-06-16,F
U.S.,A.,2017-06-16,U
U.S.,Rebecca,2017-06-16,F
Arts,Kathryn,2017-06-16,F
Briefing,Patrick,2017-06-16,M
Arts,Jon,2017-06-16,M
Sports,Rory,2017-06-16,M
Business Day,Peter,2017-06-16,M
Travel,Shivani,2017-06-16,F
Style,Heather,2017-06-16,F
Sports,Billy,2017-06-16,M
U.S.,Gardiner,2017-06-16,M
Sports,James,2017-06-16,M
Health,Gina,2017-06-16,F
U.S.,Matthew,2017-06-16,M
World,Sam,2017-06-16,M
Sports,Karen,2017-06-16,F
Crosswords & Games,Deb,2017-06-16,F
World,Megan,2017-06-16,F
Sports,William,2017-06-16,M
N.Y. / Region,Khorri,2017-06-16,U
Sports,Howard,2017-06-16,M
Sports,Karen,2017-06-16,F
N.Y. / Region,Jim,2017-06-16,M
Sports,Juliet,2017-06-16,F
N.Y. / Region,William,2017-06-16,M
U.S.,Scott,2017-06-16,M
Opinion,Leana,2017-06-16,F
World,Mark,2017-06-16,M
U.S.,Michael,2017-06-16,M
U.S.,Kay,2017-06-16,F
U.S.,Jacey,2017-06-16,F
U.S.,Julie,2017-06-16,F
U.S.,Matt,2017-06-16,M
Books,Concepción,2017-06-16,U
U.S.,Emily,2017-06-16,F
Times Insider,David,2017-06-16,M
N.Y. / Region,Jesse,2017-06-16,M
N.Y. / Region,Victor,2017-06-16,M
Business Day,Robert,2017-06-15,M
Arts,Michael,2017-06-15,M
Books,Sam,2017-06-15,M
U.S.,Matt,2017-06-15,M
World,Nicholas,2017-06-15,M
N.Y. / Region,J.,2017-06-15,U
Arts,Laurel,2017-06-15,F
Arts,Angelica,2017-06-15,F
N.Y. / Region,Ginia,2017-06-15,F
World,Rick,2017-06-15,M
Movies,Ben,2017-06-15,M
Watching,Margaret,2017-06-15,F
Technology,Katie,2017-06-15,F
Arts,Gia,2017-06-15,F
Technology,Nick,2017-06-15,M
Arts,Roberta,2017-06-15,F
Briefing,Karen,2017-06-15,F
U.S.,Alan,2017-06-15,M
Arts,Mike,2017-06-15,M
Theater,Laura,2017-06-15,F
Theater,Andy,2017-06-15,M
Sports,James,2017-06-15,M
Arts,Elise,2017-06-15,F
Arts,David,2017-06-15,M
T Magazine,Laura,2017-06-15,F
