section_name,firstname,pub_date,gender
Business Day,Amie,2017-04-06,F
N.Y. / Region,Jonathan,2017-04-06,M
Well,Lisa,2017-04-06,F
Podcasts,Michael,2017-04-06,M
Briefing,Chris,2017-04-06,M
Arts,Giovanni,2017-04-06,M
N.Y. / Region,James,2017-04-06,M
U.S.,Anemona,2017-04-06,U
Education,Kyle,2017-04-06,M
U.S.,Nicholas,2017-04-06,M
Education,Sona,2017-04-06,F
U.S.,Mark,2017-04-06,M
Magazine,Tejal,2017-04-06,F
Travel,Shivani,2017-04-06,F
Travel,Seth,2017-04-06,M
Education,Kyle,2017-04-06,M
Arts,Gia,2017-04-06,F
Real Estate,Joyce,2017-04-06,F
Magazine,Leslie,2017-04-06,F
Magazine,Lauren,2017-04-06,F
U.S.,Matt,2017-04-06,M
The Learning Network,Caroline,2017-04-06,F
Arts,Kirsten,2017-04-06,F
Multimedia/Photos,David,2017-04-06,M
Sports,Scott,2017-04-06,M
The Upshot,Neil,2017-04-06,M
Opinion,Thomas,2017-04-06,M
Opinion,Michael,2017-04-06,M
Opinion,Charles,2017-04-06,M
Opinion,Nicholas,2017-04-06,M
Opinion,Eve,2017-04-06,F
The Learning Network,Caroline,2017-04-06,F
World,Patrick,2017-04-06,M
The Learning Network,Katherine,2017-04-06,F
Arts,Kathryn,2017-04-06,F
N.Y. / Region,Nick,2017-04-06,M
Sports,Karen,2017-04-06,F
Briefing,Patrick,2017-04-06,M
Sports,Billy,2017-04-06,M
Travel,Matt,2017-04-06,M
Fashion & Style,Vanessa,2017-04-06,F
Fashion & Style,Katherine,2017-04-06,F
Sports,James,2017-04-06,M
Sports,Jay,2017-04-06,M
World,Yara,2017-04-06,F
N.Y. / Region,Jesse,2017-04-06,M
Business Day,Brooks,2017-04-06,M
Science,Nicholas,2017-04-06,M
Universal,Joanna,2017-04-06,F
Theater,Ben,2017-04-06,M
Crosswords & Games,Deb,2017-04-06,F
Theater,Elisabeth,2017-04-06,F
U.S.,Matthew,2017-04-06,M
U.S.,Glenn,2017-04-06,M
Business Day,Colin,2017-04-06,M
U.S.,Katherine,2017-04-06,F
U.S.,Katherine,2017-04-06,F
World,Craig,2017-04-06,M
Opinion,Jonathan,2017-04-06,M
N.Y. / Region,James,2017-04-06,M
U.S.,Jennifer,2017-04-06,F
Sports,Tyler,2017-04-06,M
N.Y. / Region,Emma,2017-04-06,F
Times Insider,Raillan,2017-04-06,U
U.S.,John,2017-04-06,M
Sports,Daniel,2017-04-06,M
N.Y. / Region,Nick,2017-04-06,M
U.S.,Matt,2017-04-06,M
Sports,Neal,2017-04-06,M
N.Y. / Region,Ruby,2017-04-06,F
N.Y. / Region,David,2017-04-07,M
Sports,Scott,2017-04-07,M
World,Scott,2017-04-07,M
U.S.,Susan,2017-04-07,F
Opinion,Courtney,2017-04-07,F
Smarter Living,Tim,2017-04-07,M
Opinion,Bruce,2017-04-07,M
U.S.,Richard,2017-04-07,M
Business Day,Patricia,2017-04-07,F
U.S.,Matt,2017-04-07,M
U.S.,Nicholas,2017-04-07,M
Science,Kenneth,2017-04-07,M
Arts,Judith,2017-04-07,F
World,Mark,2017-04-07,M
U.S.,Dana,2017-04-07,F
World,Ian,2017-04-07,M
Books,Janet,2017-04-07,F
Briefing,Karen,2017-04-07,F
Style,Jake,2017-04-07,M
Books,David,2017-04-07,M
Opinion,Teresa,2017-04-07,F
Arts,Tamara,2017-04-07,F
U.S.,Maya,2017-04-07,F
U.S.,Daniel,2017-04-07,M
Your Money,David,2017-04-07,M
Business Day,Tammy,2017-04-07,F
Theater,Alexis,2017-04-07,F
Your Money,Phyllis,2017-04-07,F
Job Market,Jonah,2017-04-07,M
Sports,Curtis,2017-04-07,M
U.S.,Alicia,2017-04-07,F
Sports,Bill,2017-04-07,M
Times Insider,Stephen,2017-04-07,M
Business Day,Tom,2017-04-07,M
Business Day,Colin,2017-04-07,M
Sports,Curtis,2017-04-07,M
Opinion,Nicholas,2017-04-07,M
Arts,Zachary,2017-04-07,M
Opinion,Faysal,2017-04-07,M
Business Day,Jacey,2017-04-07,F
Fashion & Style,Matthew,2017-04-07,M
Fashion & Style,Geraldine,2017-04-07,F
N.Y. / Region,Sam,2017-04-07,M
U.S.,Richard,2017-04-07,M
Sports,Scott,2017-04-07,M
Technology,Jim,2017-04-07,M
Movies,Cara,2017-04-07,F
Opinion,Kassem,2017-04-07,M
U.S.,Yamiche,2017-04-07,U
Arts,Joshua,2017-04-07,M
Health,Pam,2017-04-07,F
Arts,Sopan,2017-04-07,U
Times Insider,Andrea,2017-04-07,F
T Magazine,Isabel,2017-04-07,F
Arts,Jon,2017-04-07,M
Technology,Mike,2017-04-07,M
U.S.,Michael,2017-04-07,M
Real Estate,Reported,2017-04-07,U
Real Estate,Michelle,2017-04-07,F
World,Hwaida,2017-04-07,U
Food,Melissa,2017-04-07,F
Food,Alec,2017-04-07,M
N.Y. / Region,David,2017-04-07,M
U.S.,Charlie,2017-04-07,M
World,Hanna,2017-04-07,F
Times Insider,Stephen,2017-04-07,M
Opinion,Tim,2017-04-07,M
Real Estate,Joanne,2017-04-07,F
Technology,J.,2017-04-07,U
Technology,Daisuke,2017-04-07,M
Arts,Mike,2017-04-07,M
Arts,Louis,2017-04-07,M
N.Y. / Region,John,2017-04-07,M
T Magazine,Margherita,2017-04-07,F
Real Estate,Julie,2017-04-07,F
The Upshot,Justin,2017-04-07,M
Books,George,2017-04-07,M
Arts,Daniel,2017-04-07,M
Technology,Jacey,2017-04-07,F
Your Money,Paul,2017-04-07,M
Real Estate,Roy,2017-04-07,M
Real Estate,Roy,2017-04-07,M
Business Day,Vinod,2017-04-07,M
Business Day,Gretchen,2017-04-07,F
Business Day,Ann,2017-04-07,F
Opinion,Dennis,2017-04-07,M
Real Estate,Michael,2017-04-07,M
Real Estate,Tim,2017-04-07,M
U.S.,Adam,2017-04-07,M
World,Max,2017-04-07,M
U.S.,Alan,2017-04-07,M
U.S.,Audrey,2017-04-07,F
Books,Gregory,2017-04-07,M
World,Jane,2017-04-07,F
Books,John,2017-04-07,M
Arts,Robert,2017-04-07,M
Books,Barbara,2017-04-07,F
World,Peter,2017-04-07,M
Sports,Victor,2017-04-07,M
Books,Joumana,2017-04-07,U
Fashion & Style,Valeriya,2017-04-07,F
Food,Sam,2017-04-07,M
Arts,Franziska,2017-04-07,F
N.Y. / Region,Shivani,2017-04-07,F
Opinion,Frank,2017-04-07,M
N.Y. / Region,Liz,2017-04-07,F
Sports,Adam,2017-04-07,M
U.S.,Somini,2017-04-07,U
World,Christina,2017-04-07,F
Arts,Neil,2017-04-07,M
Arts,Neil,2017-04-07,M
Movies,Stephen,2017-04-07,M
N.Y. / Region,Corey,2017-04-07,M
Well,Toby,2017-04-07,M
Well,Roni,2017-04-07,F
Arts,Anthony,2017-04-07,M
Business Day,Joanne,2017-04-07,F
Opinion,Patrick,2017-04-07,M
The Upshot,Neil,2017-04-07,M
World,Jon,2017-04-07,M
Well,Bettina,2017-04-07,F
Arts,Isabel,2017-04-07,F
Movies,Glenn,2017-04-07,M
World,Ben,2017-04-07,M
World,Norimitsu,2017-04-07,U
Opinion,Abraham,2017-04-07,M
Opinion,David,2017-04-07,M
Opinion,Mohammed,2017-04-07,M
World,International,2017-04-07,U
N.Y. / Region,Joseph,2017-04-07,M
Arts,Margy,2017-04-07,F
World,Gregor,2017-04-07,M
World,Mark,2017-04-07,M
U.S.,Mike,2017-04-07,M
Business Day,Diane,2017-04-07,F
U.S.,Matt,2017-04-07,M
Sports,Michael,2017-04-07,M
Arts,Scott,2017-04-07,M
Education,Jeffrey,2017-04-07,M
Books,Gordon,2017-04-07,M
Travel,Elaine,2017-04-07,F
Business Day,Jeyup,2017-04-07,U
Business Day,Jonathan,2017-04-07,M
Business Day,Paul,2017-04-07,M
N.Y. / Region,James,2017-04-07,M
Books,Ian,2017-04-07,M
Business Day,Adam,2017-04-07,M
Books,Kathleen,2017-04-07,F
Books,Benjamin,2017-04-07,M
N.Y. / Region,Andy,2017-04-07,M
The Upshot,Claire,2017-04-07,F
World,Dan,2017-04-07,M
Arts,Gia,2017-04-07,F
Travel,Gabriella,2017-04-07,F
Travel,Melena,2017-04-07,F
Well,Jennifer,2017-04-07,F
N.Y. / Region,Jonathan,2017-04-07,M
Podcasts,Michael,2017-04-07,M
Business Day,Amie,2017-04-07,F
Briefing,Chris,2017-04-07,M
U.S.,Richard,2017-04-07,M
The Learning Network,Michael,2017-04-07,M
Education,Elizabeth,2017-04-07,F
Education,Elizabeth,2017-04-07,F
The Learning Network,Shannon,2017-04-07,F
Sports,John,2017-04-07,M
N.Y. / Region,Annie,2017-04-07,F
Arts,Sheila,2017-04-07,F
N.Y. / Region,Erica,2017-04-07,F
Public Editor,Liz,2017-04-07,F
U.S.,Lizette,2017-04-07,F
U.S.,Benjamin,2017-04-07,M
Business Day,Nelson,2017-04-07,M
Your Money,Ron,2017-04-07,M
Real Estate,James,2017-04-07,M
Books,Patricia,2017-04-07,F
Education,Jessica,2017-04-07,F
Books,Jill,2017-04-07,F
Magazine,Rosie,2017-04-07,F
Books,Kate,2017-04-07,F
Real Estate,James,2017-04-07,M
Education,Sarah,2017-04-07,F
Magazine,Bill,2017-04-07,M
Magazine,John,2017-04-07,M
Magazine,Malia,2017-04-07,F
Arts,Giovanni,2017-04-07,M
Education,Tammy,2017-04-07,F
World,Neil,2017-04-07,M
Opinion,Oliver,2017-04-07,M
Fashion & Style,Tammy,2017-04-07,F
Business Day,Keith,2017-04-07,M
The Learning Network,Caroline,2017-04-07,F
The Learning Network,Katherine,2017-04-07,F
Opinion,Ernesto,2017-04-07,M
Opinion,Roderick,2017-04-07,M
Opinion,Mickey,2017-04-07,M
Opinion,David,2017-04-07,M
Opinion,Paul,2017-04-07,M
Opinion,Pagan,2017-04-07,F
Opinion,Timothy,2017-04-07,M
Fashion & Style,Elizabeth,2017-04-07,F
U.S.,Anna,2017-04-07,F
World,Linda,2017-04-07,F
World,Robin,2017-04-07,F
U.S.,Matthew,2017-04-07,M
The Learning Network,Caroline,2017-04-07,F
World,Choe,2017-04-07,U
U.S.,Michael,2017-04-07,M
Sports,Rory,2017-04-07,M
Arts,Kathryn,2017-04-07,F
World,Sarah,2017-04-07,F
Opinion,Antony,2017-04-07,M
World,Michael,2017-04-07,M
World,David,2017-04-07,M
Briefing,Patrick,2017-04-07,M
Style,Jennifer,2017-04-07,F
Sports,Mike,2017-04-07,M
Sports,James,2017-04-07,M
N.Y. / Region,Jesse,2017-04-07,M
Theater,Ben,2017-04-07,M
Crosswords & Games,Deb,2017-04-07,F
U.S.,Maggie,2017-04-07,F
Opinion,Susan,2017-04-07,F
U.S.,Jo,2017-04-07,F
N.Y. / Region,Sarah,2017-04-07,F
Business Day,Michael,2017-04-07,M
Books,Sam,2017-04-07,M
U.S.,Alan,2017-04-07,M
Sports,Wallace,2017-04-07,M
World,Rick,2017-04-07,M
Business Day,Michael,2017-04-07,M
Sports,Bill,2017-04-07,M
N.Y. / Region,Tammy,2017-04-07,F
Sports,Karen,2017-04-07,F
U.S.,Katie,2017-04-07,F
Sports,David,2017-04-07,M
Sports,Neal,2017-04-07,M
N.Y. / Region,Mary,2017-04-07,F
Crosswords & Games,Deb,2017-04-08,F
Sports,Andrew,2017-04-08,M
Sports,Wallace,2017-04-08,M
World,Ayesha,2017-04-08,F
World,Raphael,2017-04-08,M
Opinion,Kaitlyn,2017-04-08,F
Opinion,Jeffrey,2017-04-08,M
Opinion,Jack,2017-04-08,M
U.S.,Jeremy,2017-04-08,M
Public Editor,Liz,2017-04-08,F
Opinion,Jason,2017-04-08,M
Opinion,Akiko,2017-04-08,F
Opinion,Lisa,2017-04-08,F
Opinion,Louis,2017-04-08,M
Opinion,Ross,2017-04-08,M
Opinion,Frank,2017-04-08,M
Opinion,Steven,2017-04-08,M
Opinion,Margaret,2017-04-08,F
Opinion,Nicholas,2017-04-08,M
U.S.,Michael,2017-04-08,M
Sports,Tal,2017-04-08,M
World,Steve,2017-04-08,M
Sports,Tyler,2017-04-08,M
World,Javier,2017-04-08,M
Opinion,James,2017-04-08,M
U.S.,Ian,2017-04-08,M
N.Y. / Region,Emily,2017-04-08,F
N.Y. / Region,Emily,2017-04-08,F
World,Karam,2017-04-08,M
U.S.,Peter,2017-04-08,M
Crosswords & Games,Deb,2017-04-08,F
U.S.,Jeremy,2017-04-08,M
World,Mujib,2017-04-08,U
Arts,Ben,2017-04-08,M
Business Day,Nelson,2017-04-08,M
World,Steven,2017-04-08,M
World,Gardiner,2017-04-08,M
World,Karoline,2017-04-08,F
World,Felipe,2017-04-08,M
World,Suhasini,2017-04-08,U
World,Richard,2017-04-08,M
Opinion,Tom,2017-04-08,M
World,Somini,2017-04-08,U
U.S.,Glenn,2017-04-08,M
U.S.,Dana,2017-04-08,F
U.S.,Timothy,2017-04-08,M
World,Jane,2017-04-08,F
World,Neil,2017-04-08,M
Fashion & Style,Vincent,2017-04-08,M
Real Estate,Ronda,2017-04-08,F
Briefing,Anna,2017-04-08,F
Technology,Farhad,2017-04-08,M
Theater,Michael,2017-04-08,M
Sports,Karen,2017-04-08,F
Fashion & Style,Penelope,2017-04-08,F
Style,Katie,2017-04-08,F
Style,Penelope,2017-04-08,F
Style,Brooks,2017-04-08,M
Fashion & Style,Steven,2017-04-08,M
NYT Now,Bassey,2017-04-08,M
Business Day,Alexandra,2017-04-08,F
Style,Denny,2017-04-08,M
Fashion & Style,Denny,2017-04-08,M
World,Christina,2017-04-08,F
Arts,Kathryn,2017-04-08,F
Business Day,Keith,2017-04-08,M
Sports,Wallace,2017-04-08,M
Sports,Neal,2017-04-08,M
Sports,James,2017-04-08,M
Sports,Karen,2017-04-08,F
U.S.,David,2017-04-08,M
U.S.,Helene,2017-04-08,F
N.Y. / Region,Eli,2017-04-08,M
U.S.,Jeremy,2017-04-08,M
Business Day,Matthew,2017-04-08,M
Crosswords & Games,Deb,2017-04-08,F
World,Michael,2017-04-08,M
Sports,Filip,2017-04-08,M
Opinion,Jane,2017-04-08,F
N.Y. / Region,Jesse,2017-04-08,M
Opinion,Jim,2017-04-08,M
N.Y. / Region,Alex,2017-04-08,M
World,Nicholas,2017-04-08,M
Health,Reed,2017-04-08,M
Arts,Daniel,2017-04-08,M
N.Y. / Region,Kate,2017-04-08,F
Sports,Karen,2017-04-08,F
U.S.,Maggie,2017-04-08,F
Business Day,Julie,2017-04-08,F
Opinion,Ronald,2017-04-08,M
U.S.,Helene,2017-04-08,F
U.S.,Mark,2017-04-08,M
U.S.,Jennifer,2017-04-08,F
Business Day,Alexandra,2017-04-08,F
Theater,Michael,2017-04-08,M
Sports,Victor,2017-04-09,M
Business Day,Jim,2017-04-09,M
Sports,Jeff,2017-04-09,M
Sports,Karen,2017-04-09,F
Science,Richard,2017-04-09,M
Business Day,John,2017-04-09,M
U.S.,Sheryl,2017-04-09,F
Sports,Wallace,2017-04-09,M
Business Day,Brooks,2017-04-09,M
Crosswords & Games,Deb,2017-04-09,F
Business Day,Nick,2017-04-09,M
Business Day,Sapna,2017-04-09,F
Theater,Christopher,2017-04-09,M
Arts,Jason,2017-04-09,M
World,Martin,2017-04-09,M
World,Rick,2017-04-09,M
U.S.,Jonathan,2017-04-09,M
Books,Alexandra,2017-04-09,F
Arts,Zachary,2017-04-09,M
N.Y. / Region,Corey,2017-04-09,M
Business Day,Mark,2017-04-09,M
U.S.,Charlie,2017-04-09,M
Sports,Allan,2017-04-09,M
Arts,Mike,2017-04-09,M
Sports,Mike,2017-04-09,M
U.S.,David,2017-04-09,M
Technology,Steve,2017-04-09,M
Briefing,Charles,2017-04-09,M
World,Hussein,2017-04-09,M
Arts,Andrew,2017-04-09,M
Sports,David,2017-04-09,M
Movies,Brooks,2017-04-09,M
U.S.,Peter,2017-04-09,M
N.Y. / Region,David,2017-04-09,M
U.S.,Adam,2017-04-09,M
N.Y. / Region,J.,2017-04-09,U
Food,Sam,2017-04-09,M
N.Y. / Region,Alan,2017-04-09,M
World,Christina,2017-04-09,F
Times Insider,Stephen,2017-04-09,M
Business Day,Keith,2017-04-09,M
NYT Now,Rick,2017-04-09,M
Real Estate,C.,2017-04-09,U
World,Magdy,2017-04-09,U
World,Mujib,2017-04-09,U
Arts,Dave,2017-04-09,M
Theater,Christopher,2017-04-09,M
Arts,Kathryn,2017-04-09,F
Sports,Jeff,2017-04-09,M
Sports,Dave,2017-04-09,M
N.Y. / Region,Enid,2017-04-09,F
Sports,Seth,2017-04-09,M
Sports,Dave,2017-04-09,M
Sports,Mike,2017-04-09,M
U.S.,Eli,2017-04-09,M
Sports,Bill,2017-04-09,M
Sports,Karen,2017-04-09,F
Technology,Michael,2017-04-10,M
N.Y. / Region,Charles,2017-04-10,M
U.S.,Robert,2017-04-10,M
U.S.,Ron,2017-04-10,M
Business Day,Julie,2017-04-10,F
Sports,Rory,2017-04-10,M
U.S.,Julie,2017-04-10,F
World,Chris,2017-04-10,M
Sports,Billy,2017-04-10,M
Arts,Angelica,2017-04-10,F
U.S.,Maggie,2017-04-10,F
Books,Sarah,2017-04-10,F
Business Day,Charles,2017-04-10,M
U.S.,Kevin,2017-04-10,M
Briefing,Karen,2017-04-10,F
Business Day,Jenna,2017-04-10,F
Food,Oliver,2017-04-10,M
Business Day,Jenna,2017-04-10,F
U.S.,Yamiche,2017-04-10,U
Business Day,Adam,2017-04-10,M
Watching,Margaret,2017-04-10,F
U.S.,Manny,2017-04-10,M
Arts,Anthony,2017-04-10,M
Business Day,Adam,2017-04-10,M
Theater,Andy,2017-04-10,M
Business Day,Adam,2017-04-10,M
Theater,Elisabeth,2017-04-10,F
Business Day,Adam,2017-04-10,M
World,Thomas,2017-04-10,M
T Magazine,Hilary,2017-04-10,F
T Magazine,Jack,2017-04-10,M
Health,Donald,2017-04-10,M
Fashion & Style,Vanessa,2017-04-10,F
Smarter Living,Ron,2017-04-10,M
Business Day,Jenna,2017-04-10,F
Opinion,Bryce,2017-04-10,M
Arts,Sopan,2017-04-10,U
Food,Florence,2017-04-10,F
Opinion,Jon,2017-04-10,M
Briefing,Charles,2017-04-10,M
Times Insider,Ari,2017-04-10,M
Sports,Karen,2017-04-10,F
Multimedia/Photos,David,2017-04-10,M
Sports,Curtis,2017-04-10,M
Sports,Andrew,2017-04-10,M
Watching,Margaret,2017-04-10,F
Business Day,Sydney,2017-04-10,F
U.S.,Karen,2017-04-10,F
World,Gardiner,2017-04-10,M
Arts,Ben,2017-04-10,M
Business Day,Andy,2017-04-10,M
U.S.,Rebecca,2017-04-10,F
Business Day,Peter,2017-04-10,M
U.S.,Jonah,2017-04-10,M
World,Chris,2017-04-10,M
N.Y. / Region,Paul,2017-04-10,M
Health,C.,2017-04-10,U
Climate,Henry,2017-04-10,M
Business Day,Christopher,2017-04-10,M
Arts,Jori,2017-04-10,F
World,Salman,2017-04-10,M
Food,Florence,2017-04-10,F
Food,Florence,2017-04-10,F
Climate,Hiroko,2017-04-10,F
Business Day,Elizabeth,2017-04-10,F
World,Dan,2017-04-10,M
Food,Florence,2017-04-10,F
Your Money,Carl,2017-04-10,M
World,Christina,2017-04-10,F
Food,Florence,2017-04-10,F
Health,Gina,2017-04-10,F
Sports,Victor,2017-04-10,M
Times Insider,Insider,2017-04-10,U
Arts,Dave,2017-04-10,M
Business Day,Daniel,2017-04-10,M
Technology,Pui-wing,2017-04-10,U
Food,Florence,2017-04-10,F
Business Day,Michael,2017-04-10,M
Technology,J.,2017-04-10,U
World,Mark,2017-04-10,M
World,Hussein,2017-04-10,M
World,Adam,2017-04-10,M
Arts,Liam,2017-04-10,M
Sports,Jonah,2017-04-10,M
Business Day,Chad,2017-04-10,M
World,Elisabetta,2017-04-10,F
Fashion & Style,Elizabeth,2017-04-10,F
U.S.,Julie,2017-04-10,F
Times Insider,Adam,2017-04-10,M
Food,Sam,2017-04-10,M
T Magazine,Mary,2017-04-10,F
N.Y. / Region,William,2017-04-10,M
Times Insider,Jennifer,2017-04-10,F
Business Day,Vinod,2017-04-10,M
Health,Paula,2017-04-10,F
Arts,Tim,2017-04-10,M
Business Day,Stacy,2017-04-10,F
Books,Rajan,2017-04-10,M
Opinion,Helen,2017-04-10,F
Opinion,Carine,2017-04-10,F
World,Motoko,2017-04-10,U
U.S.,Mike,2017-04-10,M
Business Day,Stanley,2017-04-10,M
Times Insider,Lizette,2017-04-10,F
Business Day,Bill,2017-04-10,M
Books,Alana,2017-04-10,F
The Upshot,Austin,2017-04-10,M
Theater,Laura,2017-04-10,F
Business Day,Chad,2017-04-10,M
Business Day,Amie,2017-04-10,F
N.Y. / Region,Alexandra,2017-04-10,F
Well,Jane,2017-04-10,F
Well,Perri,2017-04-10,F
Podcasts,Michael,2017-04-10,M
T Magazine,Mary,2017-04-10,F
Briefing,Chris,2017-04-10,M
The Upshot,Claire,2017-04-10,F
Sports,Tyler,2017-04-10,M
U.S.,Jennifer,2017-04-10,F
World,Seth,2017-04-10,M
Books,Tom,2017-04-10,M
U.S.,Alan,2017-04-10,M
Travel,Elaine,2017-04-10,F
Travel,Karen,2017-04-10,F
World,Abigail,2017-04-10,F
Business Day,Kate,2017-04-10,F
Multimedia/Photos,Yana,2017-04-10,F
Opinion,Gal,2017-04-10,GN
Opinion,Rachel,2017-04-10,F
Opinion,Francis,2017-04-10,M
Opinion,Charles,2017-04-10,M
Opinion,Samuel,2017-04-10,M
Opinion,Dylan,2017-04-10,M
Opinion,Paul,2017-04-10,M
Opinion,Stephen,2017-04-10,M
World,Chris,2017-04-10,M
Arts,Judith,2017-04-10,F
The Learning Network,Katherine,2017-04-10,F
Arts,Kathryn,2017-04-10,F
Sports,James,2017-04-10,M
Briefing,Patrick,2017-04-10,M
Arts,Sheila,2017-04-10,F
Arts,Scott,2017-04-10,M
Sports,Bill,2017-04-10,M
N.Y. / Region,Patrick,2017-04-10,M
Business Day,Jim,2017-04-10,M
Business Day,Stacy,2017-04-10,F
Business Day,Stacy,2017-04-10,F
Business Day,Stacy,2017-04-10,F
Business Day,Emily,2017-04-10,F
Business Day,Niraj,2017-04-10,M
Arts,William,2017-04-10,M
World,Ian,2017-04-10,M
World,Andrew,2017-04-10,M
Health,Kate,2017-04-10,F
World,Eric,2017-04-10,M
N.Y. / Region,Dana,2017-04-10,F
Business Day,Matthew,2017-04-11,M
U.S.,Sharon,2017-04-11,F
Sports,Mike,2017-04-11,M
N.Y. / Region,J.,2017-04-11,U
Business Day,Richard,2017-04-11,M
Arts,William,2017-04-11,M
Climate,Tatiana,2017-04-11,F
Climate,Henry,2017-04-11,M
Theater,Michael,2017-04-11,M
World,Raphael,2017-04-11,M
Movies,Glenn,2017-04-11,M
Briefing,Karen,2017-04-11,F
Books,Jennifer,2017-04-11,F
U.S.,Ron,2017-04-11,M
U.S.,Jasmine,2017-04-11,F
Opinion,Erin,2017-04-11,F
Real Estate,Rosalie,2017-04-11,F
Fashion & Style,Matthew,2017-04-11,M
World,Alison,2017-04-11,F
Business Day,Marie,2017-04-11,F
Arts,Marina,2017-04-11,F
Food,Florence,2017-04-11,F
Arts,Gia,2017-04-11,F
U.S.,Jonah,2017-04-11,M
Briefing,Charles,2017-04-11,M
Food,Kim,2017-04-11,F
U.S.,Nicholas,2017-04-11,M
U.S.,Whitehouse,2017-04-11,U
Opinion,Helaine,2017-04-11,F
Opinion,Kate,2017-04-11,F
Opinion,Kate,2017-04-11,F
Well,Roni,2017-04-11,F
World,Palko,2017-04-11,U
Theater,Michael,2017-04-11,M
Business Day,Antony,2017-04-11,M
Fashion & Style,Ben,2017-04-11,M
Business Day,Julie,2017-04-11,F
Public Editor,Liz,2017-04-11,F
Opinion,Thomas,2017-04-11,M
World,Ian,2017-04-11,M
U.S.,Christine,2017-04-11,F
Arts,Neil,2017-04-11,M
Theater,Sara,2017-04-11,F
Technology,Pui-wing,2017-04-11,U
T Magazine,Monica,2017-04-11,F
Business Day,Andrew,2017-04-11,M
Food,David,2017-04-11,M
Business Day,Brooks,2017-04-11,M
World,Julie,2017-04-11,F
Arts,Roberta,2017-04-11,F
Arts,Jori,2017-04-11,F
Food,Pete,2017-04-11,M
Sports,Ben,2017-04-11,M
Business Day,Eduardo,2017-04-11,M
Real Estate,Lauren,2017-04-11,F
U.S.,Jacey,2017-04-11,F
Technology,J.,2017-04-11,U
World,Milan,2017-04-11,M
Times Insider,David,2017-04-11,M
Business Day,Ryan,2017-04-11,M
Fashion & Style,Rachel,2017-04-11,F
T Magazine,Sadie,2017-04-11,F
Travel,Jessica,2017-04-11,F
Opinion,Hallie,2017-04-11,F
Science,James,2017-04-11,M
Times Insider,Sarah,2017-04-11,F
World,Choe,2017-04-11,U
Sports,Scott,2017-04-11,M
Opinion,Patrick,2017-04-11,M
World,Serena,2017-04-11,F
World,Mark,2017-04-11,M
World,Raphael,2017-04-11,M
U.S.,Dana,2017-04-11,F
Opinion,Nikos,2017-04-11,M
U.S.,Mike,2017-04-11,M
Business Day,Michael,2017-04-11,M
Travel,Joel,2017-04-11,M
Travel,Nick,2017-04-11,M
Opinion,Eduard,2017-04-11,M
Books,John,2017-04-11,M
Opinion,Lisa,2017-04-11,F
World,Christina,2017-04-11,F
World,Gardiner,2017-04-11,M
Books,Pete,2017-04-11,M
N.Y. / Region,Lisa,2017-04-11,F
Books,Rich,2017-04-11,M
Business Day,Amie,2017-04-11,F
World,Felipe,2017-04-11,M
N.Y. / Region,Alexandra,2017-04-11,F
Podcasts,Michael,2017-04-11,M
Books,Nicole,2017-04-11,F
Briefing,Chris,2017-04-11,M
The Upshot,Neil,2017-04-11,M
Business Day,Jonathan,2017-04-11,M
U.S.,Julie,2017-04-11,F
U.S.,A.,2017-04-11,U
Arts,Graham,2017-04-11,M
U.S.,Matt,2017-04-11,M
Science,Julia,2017-04-11,F
N.Y. / Region,Liz,2017-04-11,F
Magazine,Rick,2017-04-11,M
Magazine,Teju,2017-04-11,U
Business Day,Karl,2017-04-11,M
Magazine,John,2017-04-11,M
Magazine,Sam,2017-04-11,M
Arts,Giovanni,2017-04-11,M
World,Javier,2017-04-11,M
Opinion,James,2017-04-11,M
Opinion,David,2017-04-11,M
Opinion,Michael,2017-04-11,M
Opinion,Charles,2017-04-11,M
Opinion,Tina,2017-04-11,F
U.S.,Anna,2017-04-11,F
World,Ivan,2017-04-11,M
Arts,Kathryn,2017-04-11,F
Briefing,Patrick,2017-04-11,M
Well,Anahad,2017-04-11,U
Fashion & Style,Vanessa,2017-04-11,F
U.S.,Niraj,2017-04-11,M
Technology,Vindu,2017-04-11,U
Sports,James,2017-04-11,M
Arts,David,2017-04-11,M
Business Day,Jennifer,2017-04-11,F
Crosswords & Games,Deb,2017-04-11,F
U.S.,Jonathan,2017-04-11,M
N.Y. / Region,Jesse,2017-04-11,M
World,Declan,2017-04-11,M
Arts,Sam,2017-04-11,M
Business Day,Andrew,2017-04-11,M
Sports,Tyler,2017-04-11,M
N.Y. / Region,William,2017-04-11,M
Business Day,Bill,2017-04-11,M
World,Peter,2017-04-11,M
Sports,Filip,2017-04-11,M
Business Day,Alexandra,2017-04-11,F
U.S.,Binyamin,2017-04-11,M
Business Day,Daniel,2017-04-11,M
World,Rick,2017-04-11,M
Sports,Seth,2017-04-11,M
U.S.,Linda,2017-04-11,F
Sports,Allan,2017-04-11,M
N.Y. / Region,Michael,2017-04-11,M
Opinion,Sara,2017-04-12,F
U.S.,Vivian,2017-04-12,F
Arts,Daniel,2017-04-12,M
Science,Nicholas,2017-04-12,M
World,Somini,2017-04-12,U
Sports,Ken,2017-04-12,M
Books,John,2017-04-12,M
Arts,Jennifer,2017-04-12,F
N.Y. / Region,James,2017-04-12,M
U.S.,Mike,2017-04-12,M
Theater,Elisabeth,2017-04-12,F
U.S.,Neeti,2017-04-12,F
