section_name,firstname,pub_date,gender
Health,Jane,2013-10-04,F
Automobiles,Tom,2013-10-04,M
,Robert,2013-10-04,M
U.S.,Amy,2013-10-04,F
U.S.,Emmarie,2013-10-04,F
Business Day,Vincent,2013-10-04,M
U.S.,Christopher,2013-10-04,M
U.S.,Kenneth,2013-10-04,M
T:Style,Alice,2013-10-04,F
U.S.,Fernanda,2013-10-04,F
Health,Tara,2013-10-04,F
Opinion,Teresa,2013-10-04,F
Arts,Jeremy,2013-10-04,M
Health,Lisa,2013-10-04,F
T:Style,Ann,2013-10-04,F
N.Y. / Region,Robin,2013-10-04,F
Business Day,Robert,2013-10-04,M
Business Day,Catherine,2013-10-04,F
U.S.,Derek,2013-10-04,M
Magazine,Pagan,2013-10-04,F
N.Y. / Region,James,2013-10-04,M
U.S.,Jackie,2013-10-04,GN
Business Day,Michael,2013-10-04,M
,Christine,2013-10-04,F
Opinion,Paul,2013-10-04,M
Arts,Barbara,2013-10-04,F
Arts,John,2013-10-04,M
U.S.,Andrew,2013-10-04,M
Opinion,Paul,2013-10-04,M
Opinion,Robert,2013-10-04,M
false,Adam,2013-10-04,M
Autos,Benjamin,2013-10-04,M
Opinion,Ethan,2013-10-04,M
U.S.,A.,2013-10-04,U
T:Style,Caroline,2013-10-04,F
Theater,Erik,2013-10-04,M
Business Day,Peter,2013-10-04,M
Autos,Benjamin,2013-10-04,M
Business Day,Michael,2013-10-04,M
Style,Kj,2013-10-04,M
Sports,Joe,2013-10-04,M
T:Style,Julie,2013-10-04,F
Health,Nicholas,2013-10-04,M
Theater,Robin,2013-10-04,F
Opinion,Laurent,2013-10-04,M
Arts,John,2013-10-04,M
Opinion,Jennifer,2013-10-04,F
Arts,Robin,2013-10-04,F
Travel,Shivani,2013-10-04,F
Business Day,Michael,2013-10-04,M
Business Day,Phillip,2013-10-04,M
T:Style,Alainna,2013-10-04,F
Opinion,Brent,2013-10-04,M
Business Day,William,2013-10-04,M
World,Mark,2013-10-04,M
Business Day,Dealbook,2013-10-04,U
Opinion,Andrew,2013-10-04,M
U.S.,Ashley,2013-10-04,F
T:Style,Sarah,2013-10-04,F
Booming,Erika,2013-10-04,F
U.S.,Jackie,2013-10-04,GN
U.S.,Jonathan,2013-10-04,M
N.Y. / Region,Michael,2013-10-04,M
U.S.,Michael,2013-10-04,M
Opinion,Katharine,2013-10-04,F
Arts,Mekado,2013-10-04,U
Booming,Michael,2013-10-04,M
Business Day,Gene,2013-10-04,M
Business Day,William,2013-10-04,M
Business Day,Julia,2013-10-04,F
Arts,Sophia,2013-10-04,F
Business Day,Catherine,2013-10-04,F
Health,Gretchen,2013-10-04,F
N.Y. / Region,Andy,2013-10-04,M
U.S.,Michael,2013-10-04,M
U.S.,Michael,2013-10-04,M
U.S.,Shannon,2013-10-04,F
World,Vishnu,2013-10-04,M
N.Y. / Region,David,2013-10-04,M
U.S.,Anastasia,2013-10-04,F
Sports,Jeff,2013-10-04,M
Arts,Kathryn,2013-10-04,F
Sports,Tyler,2013-10-04,M
World,Hari,2013-10-04,M
World,Somini,2013-10-04,U
Sports,Allan,2013-10-04,M
Sports,John,2013-10-04,M
Technology,David,2013-10-04,M
World,Jeffrey,2013-10-04,M
Sports,Jay,2013-10-04,M
Technology,Nicole,2013-10-04,F
Sports,Karen,2013-10-04,F
World,Rick,2013-10-04,M
N.Y. / Region,Russ,2013-10-04,M
N.Y. / Region,Marc,2013-10-04,M
Sports,William,2013-10-04,M
Theater,Charles,2013-10-04,M
Theater,Charles,2013-10-04,M
N.Y. / Region,Winnie,2013-10-04,F
Sports,Tyler,2013-10-04,M
Business Day,Nelson,2013-10-04,M
Business Day,Andrew,2013-10-04,M
Sports,John,2013-10-04,M
World,David,2013-10-04,M
Business Day,Bill,2013-10-04,M
Business Day,Ben,2013-10-04,M
Arts,Douglas,2013-10-04,M
Sports,Ben,2013-10-04,M
U.S.,Jonathan,2013-10-04,M
U.S.,Manny,2013-10-04,M
Sports,Tyler,2013-10-04,M
Opinion,Paul,2013-10-04,M
Opinion,Beppe,2013-10-04,U
Opinion,Geoffrey,2013-10-04,M
U.S.,Nathaniel,2013-10-04,M
World,Declan,2013-10-04,M
Sports,Tyler,2013-10-04,M
U.S.,Adam,2013-10-04,M
World,Jodi,2013-10-04,F
World,Steven,2013-10-04,M
Sports,Tim,2013-10-04,M
Technology,Brian,2013-10-04,M
World,Andrew,2013-10-04,M
World,Andrew,2013-10-04,M
Business Day,Jane,2013-10-04,F
U.S.,Sarah,2013-10-04,F
Business Day,James,2013-10-04,M
U.S.,Michael,2013-10-04,M
Sports,James,2013-10-04,M
Education,Kim,2013-10-04,F
U.S.,Charlie,2013-10-04,M
U.S.,Charlie,2013-10-04,M
World,David,2013-10-04,M
U.S.,Ian,2013-10-04,M
Business Day,Mark,2013-10-04,M
Movies,Andy,2013-10-04,M
Movies,Anita,2013-10-04,F
Movies,David,2013-10-04,M
Movies,Daniel,2013-10-04,M
Movies,David,2013-10-04,M
Movies,Jeannette,2013-10-04,F
Movies,Jeannette,2013-10-04,F
Arts,Anne,2013-10-04,F
Arts,Laurel,2013-10-04,F
Movies,Stephen,2013-10-04,M
Movies,Jeannette,2013-10-04,F
U.S.,Michael,2013-10-04,M
Movies,Stephen,2013-10-04,M
Movies,Manohla,2013-10-04,U
U.S.,Edgar,2013-10-04,M
U.S.,Ross,2013-10-04,M
Movies,Nicolas,2013-10-04,M
U.S.,Reeve,2013-10-04,M
Movies,A.,2013-10-04,U
Arts,Roberta,2013-10-04,F
Movies,Manohla,2013-10-04,U
Arts,Karen,2013-10-04,F
Movies,Daniel,2013-10-04,M
Arts,Alastair,2013-10-04,M
Arts,Ken,2013-10-04,M
Sports,Jeff,2013-10-04,M
Movies,Anita,2013-10-04,F
Arts,Ben,2013-10-04,M
Arts,Holland,2013-10-04,GN
Movies,Neil,2013-10-04,M
Arts,Michael,2013-10-04,M
Arts,Karen,2013-10-04,F
Arts,Roberta,2013-10-04,F
Arts,Holland,2013-10-04,GN
Arts,Karen,2013-10-04,F
Arts,Ken,2013-10-04,M
Arts,Jon,2013-10-04,M
Dining & Wine,Julia,2013-10-04,F
Movies,Rachel,2013-10-04,F
Movies,Nicolas,2013-10-04,M
N.Y. / Region,A.,2013-10-04,U
Movies,Miriam,2013-10-04,F
Movies,Miriam,2013-10-04,F
N.Y. / Region,Daniel,2013-10-04,M
Arts,Julie,2013-10-04,F
Movies,Nicole,2013-10-04,F
Arts,Allan,2013-10-04,M
Books,Charles,2013-10-04,M
Arts,Eve,2013-10-04,F
Business Day,Floyd,2013-10-04,M
Movies,Neil,2013-10-04,M
World,Andrew,2013-10-04,M
World,Ben,2013-10-04,M
Opinion,Avner,2013-10-04,M
Arts,Carol,2013-10-04,F
U.S.,Michael,2013-10-04,M
Business Day,Julie,2013-10-04,F
World,Rick,2013-10-04,M
Sports,Mary,2013-10-04,F
Business Day,Christine,2013-10-04,F
N.Y. / Region,J.,2013-10-04,U
Business Day,Adam,2013-10-04,M
N.Y. / Region,Vivian,2013-10-04,F
Opinion,Katerina,2013-10-04,F
Books,Michiko,2013-10-04,F
Sports,Jason,2013-10-04,M
World,Salman,2013-10-04,M
U.S.,Ashley,2013-10-04,F
Opinion,Roger,2013-10-04,M
Business Day,Stanley,2013-10-04,M
U.S.,Jonathan,2013-10-04,M
N.Y. / Region,Matt,2013-10-04,M
World,Choe,2013-10-04,U
N.Y. / Region,Thomas,2013-10-04,M
World,Jim,2013-10-04,M
World,Joe,2013-10-04,M
World,Niki,2013-10-04,F
World,Jennifer,2013-10-04,F
World,Jennifer,2013-10-04,F
Business Day,Bettina,2013-10-04,F
Health,Martha,2013-10-04,F
N.Y. / Region,Jennifer,2013-10-05,F
Arts,Jori,2013-10-05,F
U.S.,Amy,2013-10-05,F
U.S.,Jackie,2013-10-05,GN
Crosswords/Games,Deb,2013-10-05,F
U.S.,Emmarie,2013-10-05,F
Opinion,Nicholas,2013-10-05,M
Sports,Christopher,2013-10-05,M
Opinion,Paul,2013-10-05,M
U.S.,Zena,2013-10-05,F
Opinion,Daniel,2013-10-05,M
Opinion,Andrew,2013-10-05,M
,Sebnem,2013-10-05,U
Theater,Ken,2013-10-05,M
Business Day,Anand,2013-10-05,M
Crosswords/Games,Deb,2013-10-05,F
Opinion,Paul,2013-10-05,M
Opinion,Paul,2013-10-05,M
Opinion,Jennifer,2013-10-05,F
Technology,Amy,2013-10-05,F
U.S.,Gerry,2013-10-05,M
Sports,John,2013-10-05,M
Arts,James,2013-10-05,M
Arts,Kathryn,2013-10-05,F
World,Thomas,2013-10-05,M
World,Matthew,2013-10-05,M
Sports,Zach,2013-10-05,M
U.S.,Douglas,2013-10-05,M
Sports,Ben,2013-10-05,M
Sports,Tyler,2013-10-05,M
Arts,Michael,2013-10-05,M
Sports,Bill,2013-10-05,M
Opinion,Joe,2013-10-05,M
Sports,Mike,2013-10-05,M
Sports,Zach,2013-10-05,M
Technology,Vindu,2013-10-05,U
U.S.,John,2013-10-05,M
Education,Kim,2013-10-05,F
Sports,David,2013-10-05,M
Opinion,Henry,2013-10-05,M
U.S.,Serge,2013-10-05,M
Opinion,Gail,2013-10-05,F
Sports,Karen,2013-10-05,F
U.S.,William,2013-10-05,M
Technology,Claire,2013-10-05,F
Sports,Jay,2013-10-05,M
N.Y. / Region,David,2013-10-05,M
Opinion,Charles,2013-10-05,M
U.S.,Jonathan,2013-10-05,M
Business Day,Nicola,2013-10-05,F
World,Jennifer,2013-10-05,F
Sports,Greg,2013-10-05,M
N.Y. / Region,Joseph,2013-10-05,M
N.Y. / Region,Al,2013-10-05,M
World,David,2013-10-05,M
N.Y. / Region,Joseph,2013-10-05,M
World,Andrew,2013-10-05,M
N.Y. / Region,Michael,2013-10-05,M
World,Rick,2013-10-05,M
Business Day,James,2013-10-05,M
World,Gardiner,2013-10-05,M
Arts,Steve,2013-10-05,M
Arts,Zachary,2013-10-05,M
U.S.,Samuel,2013-10-05,M
Arts,Zachary,2013-10-05,M
U.S.,Campbell,2013-10-05,GN
Arts,Neil,2013-10-05,M
Crosswords & Games,Phillip,2013-10-05,M
Arts,Mike,2013-10-05,M
Your Money,Tara,2013-10-05,F
Movies,A.,2013-10-05,U
Arts,Gia,2013-10-05,F
Arts,Jon,2013-10-05,M
Movies,Andy,2013-10-05,M
Arts,Siobhan,2013-10-05,F
Arts,Ben,2013-10-05,M
Business Day,Tanzina,2013-10-05,U
Arts,Anthony,2013-10-05,M
Sports,Tim,2013-10-05,M
Sports,David,2013-10-05,M
N.Y. / Region,Matt,2013-10-05,M
Sports,Ben,2013-10-05,M
Sports,Jeff,2013-10-05,M
Arts,Anthony,2013-10-05,M
World,Raphael,2013-10-05,M
World,Douglas,2013-10-05,M
World,Josh,2013-10-05,M
World,Jim,2013-10-05,M
Business Day,Brian,2013-10-05,M
Business Day,Bill,2013-10-05,M
Business Day,James,2013-10-05,M
World,Lydia,2013-10-05,F
N.Y. / Region,N.,2013-10-05,U
Sports,James,2013-10-05,M
Business Day,Floyd,2013-10-05,M
N.Y. / Region,Michael,2013-10-05,M
U.S.,Adam,2013-10-05,M
Arts,Allan,2013-10-05,M
U.S.,Jonathan,2013-10-05,M
World,Jane,2013-10-05,F
Sports,Andrew,2013-10-05,M
Your Money,Paul,2013-10-05,M
World,Jodi,2013-10-05,F
World,Joseph,2013-10-05,M
Your Money,Alina,2013-10-05,F
Sports,Steve,2013-10-05,M
Business Day,Jack,2013-10-05,M
World,Martin,2013-10-05,M
World,Jim,2013-10-05,M
Technology,David,2013-10-05,M
World,Melissa,2013-10-05,F
World,Dan,2013-10-05,M
World,Elisabetta,2013-10-05,F
Technology,Eric,2013-10-05,M
Fashion & Style,Mary,2013-10-06,F
Opinion,Gary,2013-10-06,M
Crosswords/Games,Deb,2013-10-06,F
U.S.,Sarah,2013-10-06,F
Arts,Patrick,2013-10-06,M
Opinion,Paul,2013-10-06,M
Opinion,Paul,2013-10-06,M
Opinion,Paul,2013-10-06,M
Multimedia/Photos,Transcanada,2013-10-06,U
Arts,Michael,2013-10-06,M
Technology,Claire,2013-10-06,F
Arts,Brian,2013-10-06,M
Arts,Kathryn,2013-10-06,F
Opinion,Andrew,2013-10-06,M
Arts,Mekado,2013-10-06,U
Technology,Nick,2013-10-06,M
N.Y. / Region,Corey,2013-10-06,M
Style,Bruce,2013-10-06,M
Magazine,Samantha,2013-10-06,F
Movies,Natalia,2013-10-06,F
Movies,Natalia,2013-10-06,F
Movies,Natalia,2013-10-06,F
Sports,Harvey,2013-10-06,M
Fashion & Style,Vincent,2013-10-06,M
Fashion & Style,Vincent,2013-10-06,M
Fashion & Style,Rosalie,2013-10-06,F
Fashion & Style,Margaux,2013-10-06,F
Sports,Ben,2013-10-06,M
World,Simon,2013-10-06,M
U.S.,Sheryl,2013-10-06,F
Technology,Claire,2013-10-06,F
World,Matthew,2013-10-06,M
World,Suzanne,2013-10-06,F
World,Jodi,2013-10-06,F
World,Douglas,2013-10-06,M
N.Y. / Region,Vivian,2013-10-06,F
Sports,Tim,2013-10-06,M
U.S.,Richard,2013-10-06,M
Theater,Paul,2013-10-06,M
Sports,Karen,2013-10-06,F
U.S.,Christopher,2013-10-06,M
U.S.,Ross,2013-10-06,M
Crosswords & Games,Dylan,2013-10-06,M
U.S.,Laurie,2013-10-06,F
Education,Morgan,2013-10-06,F
Sports,Greg,2013-10-06,M
Sports,Greg,2013-10-06,M
U.S.,Aman,2013-10-06,M
World,Michael,2013-10-06,M
Sports,Bill,2013-10-06,M
U.S.,Trip,2013-10-06,M
World,Duraid,2013-10-06,U
World,Norimitsu,2013-10-06,U
Business Day,Edward,2013-10-06,M
Sports,Ken,2013-10-06,M
Sports,Zach,2013-10-06,M
Sports,Bill,2013-10-06,M
U.S.,Thom,2013-10-06,M
Opinion,Lauren,2013-10-06,F
Opinion,Suthep,2013-10-06,U
Opinion,Shawn,2013-10-06,M
Job Market,Rob,2013-10-06,M
Job Market,Joel,2013-10-06,M
U.S.,Erik,2013-10-06,M
Business Day,Adam,2013-10-06,M
Business Day,Carla,2013-10-06,F
U.S.,Thom,2013-10-06,M
Opinion,Lawrence,2013-10-06,M
Opinion,Óscar,2013-10-06,U
Opinion,Gregory,2013-10-06,M
Opinion,Maureen,2013-10-06,F
Opinion,Kate,2013-10-06,F
Opinion,Nicholas,2013-10-06,M
Opinion,Ross,2013-10-06,M
Opinion,Mark,2013-10-06,M
Opinion,Saïd,2013-10-06,U
Opinion,Steve,2013-10-06,M
Opinion,Danielle,2013-10-06,F
Sunday Review,Katie,2013-10-06,F
Opinion,Thomas,2013-10-06,M
Opinion,Verlyn,2013-10-06,M
Opinion,Anna,2013-10-06,F
Opinion,Frank,2013-10-06,M
Business Day,Conrad,2013-10-06,M
Business Day,Conrad,2013-10-06,M
Business Day,Paul,2013-10-06,M
Business Day,John,2013-10-06,M
Business Day,Norm,2013-10-06,M
Business Day,Paul,2013-10-06,M
Business Day,Anna,2013-10-06,F
Business Day,Tim,2013-10-06,M
Your Money,Jeff,2013-10-06,M
Business Day,Richard,2013-10-06,M
Business Day,David,2013-10-06,M
U.S.,Julia,2013-10-06,F
Business Day,Gretchen,2013-10-06,F
World,David,2013-10-06,M
U.S.,Jackie,2013-10-06,GN
World,Isma'il,2013-10-06,U
World,Nicholas,2013-10-06,M
Sports,Hillel,2013-10-06,M
World,David,2013-10-06,M
U.S.,Jonathan,2013-10-06,M
Sports,Harvey,2013-10-06,M
Sports,Richard,2013-10-06,M
Sports,Andrew,2013-10-06,M
Business Day,Natasha,2013-10-06,F
Sports,Tyler,2013-10-06,M
Sports,Bill,2013-10-06,M
Sports,Serge,2013-10-06,M
Sports,Tom,2013-10-06,M
World,Thomas,2013-10-06,M
U.S.,Jonathan,2013-10-06,M
N.Y. / Region,Ginia,2013-10-06,F
N.Y. / Region,Alan,2013-10-06,M
N.Y. / Region,James,2013-10-06,M
N.Y. / Region,Michael,2013-10-06,M
N.Y. / Region,Corey,2013-10-06,M
Fashion & Style,Joanna,2013-10-06,F
Fashion & Style,Hannah,2013-10-06,F
Fashion & Style,Gisela,2013-10-06,F
Fashion & Style,Teddy,2013-10-06,M
Sunday Review,Sam,2013-10-06,M
Fashion & Style,Judith,2013-10-06,F
Fashion & Style,Matt,2013-10-06,M
N.Y. / Region,Sam,2013-10-06,M
Fashion & Style,Alex,2013-10-06,M
N.Y. / Region,Alan,2013-10-06,M
Real Estate,Jay,2013-10-06,M
Automobiles,Peter,2013-10-06,M
Automobiles,Dave,2013-10-06,M
Automobiles,Jim,2013-10-06,M
Automobiles,Ian,2013-10-06,M
N.Y. / Region,Colin,2013-10-06,M
Theater,Alexis,2013-10-06,F
Arts,Joe,2013-10-06,M
Movies,J.,2013-10-06,U
Arts,Ben,2013-10-06,M
N.Y. / Region,Aileen,2013-10-06,F
Automobiles,Dexter,2013-10-06,M
N.Y. / Region,Steven,2013-10-06,M
Fashion & Style,Maïa,2013-10-06,U
N.Y. / Region,Michael,2013-10-06,M
Real Estate,Robin,2013-10-06,F
Opinion,Jane,2013-10-06,F
Arts,Kathryn,2013-10-06,F
Arts,Gia,2013-10-06,F
Arts,Vivien,2013-10-06,F
Movies,Andy,2013-10-06,M
Arts,Jon,2013-10-06,M
Arts,Carol,2013-10-06,F
Fashion & Style,Louise,2013-10-06,F
Movies,Dave,2013-10-06,M
Travel,Liesl,2013-10-06,F
Travel,Freda,2013-10-06,F
Movies,Marc,2013-10-06,M
Arts,Siobhan,2013-10-06,F
Arts,Interview,2013-10-06,U
Real Estate,Alison,2013-10-06,F
Real Estate,Joanne,2013-10-06,F
Movies,Michael,2013-10-06,M
Movies,David,2013-10-06,M
Sports,Joe,2013-10-06,M
Books,David,2013-10-06,M
Arts,Zachary,2013-10-06,M
Books,Ihsan,2013-10-06,M
Books,Jonathan,2013-10-06,M
Books,Marilyn,2013-10-06,F
Books,Thomas,2013-10-06,M
Books,Katrin,2013-10-06,F
Books,Michael,2013-10-06,M
Books,Andy,2013-10-06,M
Books,Megan,2013-10-06,F
Books,Daniel,2013-10-06,M
Books,Alexandra,2013-10-06,F
Books,Michael,2013-10-06,M
Books,John,2013-10-06,M
Books,Emily,2013-10-06,F
Magazine,Fred,2013-10-06,M
Magazine,Devon,2013-10-06,M
Magazine,Caeli,2013-10-06,F
Magazine,Chuck,2013-10-06,M
Magazine,Photographs,2013-10-06,U
Magazine,Interview,2013-10-06,U
Sports,Benjamin,2013-10-06,M
Magazine,Mark,2013-10-06,M
N.Y. / Region,Joanne,2013-10-06,F
N.Y. / Region,Howard,2013-10-06,M
N.Y. / Region,Tammy,2013-10-06,F
U.S.,John,2013-10-06,M
Real Estate,Constance,2013-10-06,F
Fashion & Style,Philip,2013-10-06,M
Fashion & Style,Janet,2013-10-06,F
Real Estate,Lisa,2013-10-06,F
Real Estate,Christopher,2013-10-06,M
Real Estate,Dan,2013-10-06,M
Books,Erica,2013-10-06,F
N.Y. / Region,Anita,2013-10-06,F
Travel,Emily,2013-10-06,F
Travel,Akhil,2013-10-06,M
Travel,Stephanie,2013-10-06,F
N.Y. / Region,Stephanie,2013-10-06,F
N.Y. / Region,Anita,2013-10-06,F
Theater,Alexis,2013-10-06,F
Booming,Ryan,2013-10-06,M
Theater,Eric,2013-10-06,M
Travel,Ingrid,2013-10-06,F
Theater,David,2013-10-06,M
N.Y. / Region,C.,2013-10-06,U
Theater,Charles,2013-10-06,M
Magazine,Mark,2013-10-06,M
Arts,Blake,2013-10-06,M
Arts,Henry,2013-10-06,M
Real Estate,Joyce,2013-10-06,F
Arts,Jon,2013-10-06,M
Travel,Michelle,2013-10-06,F
Travel,Emily,2013-10-06,F
Travel,Catherine,2013-10-06,F
Travel,David,2013-10-06,M
Real Estate,Elsa,2013-10-06,F
Travel,Russ,2013-10-06,M
Travel,Ann,2013-10-06,F
Magazine,Catherine,2013-10-06,F
Books,Gregory,2013-10-06,M
Arts,Erica,2013-10-07,F
Business Day,Michael,2013-10-07,M
Crosswords/Games,Deb,2013-10-07,F
World,Emiland,2013-10-07,U
Business Day,Andrew,2013-10-07,M
Opinion,Lee,2013-10-07,M
Opinion,Katerina,2013-10-07,F
Multimedia/Photos,Katerina,2013-10-07,F
Business Day,David,2013-10-07,M
Business Day,Nathaniel,2013-10-07,M
Multimedia/Photos,Katerina,2013-10-07,F
Business Day,Mary,2013-10-07,F
Business Day,William,2013-10-07,M
Business Day,Lauren,2013-10-07,F
Fashion & Style,Natalia,2013-10-07,F
,Robert,2013-10-07,M
Technology,Quentin,2013-10-07,M
N.Y. / Region,James,2013-10-07,M
Arts,Channon,2013-10-07,F
Arts,Natalia,2013-10-07,F
Opinion,David,2013-10-07,M
T:Style,Harry,2013-10-07,M
Business Day,Michael,2013-10-07,M
Arts,Robin,2013-10-07,F
Theater,Robin,2013-10-07,F
Arts,Patrick,2013-10-07,M
Opinion,Margaret,2013-10-07,F
Opinion,Paul,2013-10-07,M
Health,Jan,2013-10-07,F
Travel,Elaine,2013-10-07,F
Opinion,Paul,2013-10-07,M
U.S.,Kj,2013-10-07,M
U.S.,Tara,2013-10-07,F
Autos,Benjamin,2013-10-07,M
Technology,Eric,2013-10-07,M
U.S.,Katherine,2013-10-07,F
Opinion,Nicole,2013-10-07,F
Business Day,Floyd,2013-10-07,M
,Robert,2013-10-07,M
Arts,Larry,2013-10-07,M
U.S.,Lisa,2013-10-07,F
Autos,Jerry,2013-10-07,M
Opinion,Juliet,2013-10-07,F
Business Day,Anita,2013-10-07,F
Business Day,Jane,2013-10-07,F
Health,Jill,2013-10-07,F
Science,Zach,2013-10-07,M
U.S.,Jackie,2013-10-07,GN
Travel,Diane,2013-10-07,F
Arts,Melena,2013-10-07,F
T:Style,Alexander,2013-10-07,M
World,Gabe,2013-10-07,M
World,Don,2013-10-07,M
Business Day,Michael,2013-10-07,M
Opinion,Ross,2013-10-07,M
U.S.,Emmarie,2013-10-07,F
Business Day,Alexandra,2013-10-07,F
Crosswords/Games,Gary,2013-10-07,M
T:Style,Pilar,2013-10-07,F
Arts,Felicia,2013-10-07,F
Business Day,Quentin,2013-10-07,M
Opinion,Shmuel,2013-10-07,M
Business Day,Peter,2013-10-07,M
Business Day,Adriana,2013-10-07,F
Business Day,Adam,2013-10-07,M
Autos,Christopher,2013-10-07,M
World,Pamposh,2013-10-07,U
U.S.,Jonathan,2013-10-07,M
Business Day,William,2013-10-07,M
Opinion,Paul,2013-10-07,M
Opinion,Paul,2013-10-07,M
Arts,Dave,2013-10-07,M
Business Day,Gene,2013-10-07,M
Business Day,Chad,2013-10-07,M
Arts,Harold,2013-10-07,M
Opinion,Jennifer,2013-10-07,F
Business Day,William,2013-10-07,M
U.S.,Michael,2013-10-07,M
Booming,Kevin,2013-10-07,M
U.S.,Retro,2013-10-07,U
Magazine,Rachel,2013-10-07,F
N.Y. / Region,Andy,2013-10-07,M
Sports,Andy,2013-10-07,M
U.S.,Shannon,2013-10-07,F
Multimedia,Maurice,2013-10-07,M
U.S.,Shannon,2013-10-07,F
U.S.,Larry,2013-10-07,M
U.S.,Natalia,2013-10-07,F
N.Y. / Region,Vanashree,2013-10-07,U
U.S.,Christopher,2013-10-07,M
Sports,Billy,2013-10-07,M
Arts,Kathryn,2013-10-07,F
U.S.,Adam,2013-10-07,M
Business Day,Nathaniel,2013-10-07,M
U.S.,Kirk,2013-10-07,M
Health,Jane,2013-10-07,F
Business Day,Nancy,2013-10-07,F
N.Y. / Region,Winnie,2013-10-07,F
N.Y. / Region,J.,2013-10-07,U
World,Peter,2013-10-07,M
N.Y. / Region,Clyde,2013-10-07,M
N.Y. / Region,Daniel,2013-10-07,M
N.Y. / Region,Michael,2013-10-07,M
World,Anne,2013-10-07,F
Sports,Tyler,2013-10-07,M
U.S.,Jeremy,2013-10-07,M
U.S.,Jack,2013-10-07,M
Theater,Ben,2013-10-07,M
World,Simon,2013-10-07,M
Sports,Karen,2013-10-07,F
U.S.,Matthew,2013-10-07,M
Sports,Billy,2013-10-07,M
U.S.,Jennifer,2013-10-07,F
Sports,Pat,2013-10-07,F
U.S.,Julia,2013-10-07,F
World,Nicholas,2013-10-07,M
Sports,Tim,2013-10-07,M
Sports,Bill,2013-10-07,M
Sports,Tyler,2013-10-07,M
World,William,2013-10-07,M
N.Y. / Region,Winnie,2013-10-07,F
Business Day,Brian,2013-10-07,M
Business Day,David,2013-10-07,M
Sports,Ben,2013-10-07,M
Sports,Pat,2013-10-07,F
Sports,Ben,2013-10-07,M
Business Day,Steven,2013-10-07,M
Opinion,Stephen,2013-10-07,M
World,Thomas,2013-10-07,M
U.S.,Rick,2013-10-07,M
Movies,John,2013-10-07,M
World,Salman,2013-10-07,M
Opinion,Paul,2013-10-07,M
U.S.,William,2013-10-07,M
Opinion,Bill,2013-10-07,M
Business Day,Brian,2013-10-07,M
Business Day,Danny,2013-10-07,M
Business Day,Annie,2013-10-07,F
World,Jim,2013-10-07,M
Arts,Gia,2013-10-07,F
Crosswords & Games,Phillip,2013-10-07,M
Technology,Jenna,2013-10-07,F
Books,Janet,2013-10-07,F
Arts,Neil,2013-10-07,M
Books,Dana,2013-10-07,F
Arts,Jon,2013-10-07,M
Sports,Bill,2013-10-07,M
Arts,Steve,2013-10-07,M
Arts,Ben,2013-10-07,M
Business Day,Emmarie,2013-10-07,F
Arts,William,2013-10-07,M
Arts,James,2013-10-07,M
Sports,Jack,2013-10-07,M
Arts,Stephen,2013-10-07,M
World,Thomas,2013-10-07,M
Business Day,Stuart,2013-10-07,M
Sports,Greg,2013-10-07,M
World,Benjamin,2013-10-07,M
N.Y. / Region,J.,2013-10-07,U
U.S.,Ian,2013-10-07,M
World,Matthew,2013-10-07,M
World,Duraid,2013-10-07,U
Sports,Jack,2013-10-07,M
World,Mayy,2013-10-07,U
Sports,Rob,2013-10-07,M
Business Day,Brian,2013-10-07,M
U.S.,Jackie,2013-10-07,GN
World,Carlotta,2013-10-07,F
World,Taimoor,2013-10-07,M
Health,Martha,2013-10-07,F
Opinion,Katerina,2013-10-07,F
,Claire,2013-10-08,F
Opinion,Thomas,2013-10-08,M
N.Y. / Region,Stephen,2013-10-08,M
Business Day,Binyamin,2013-10-08,M
Sports,Jay,2013-10-08,M
Crosswords/Games,Deb,2013-10-08,F
Business Day,Annie,2013-10-08,F
Business Day,Nathaniel,2013-10-08,M
Opinion,Mark,2013-10-08,M
Business Day,Peter,2013-10-08,M
Business Day,Sarah,2013-10-08,F
Arts,Patrick,2013-10-08,M
,Robert,2013-10-08,M
Health,Nicholas,2013-10-08,M
Style,Kj,2013-10-08,M
T Magazine,Don,2013-10-08,M
U.S.,Ashley,2013-10-08,F
T:Style,Don,2013-10-08,M
Science,Emily,2013-10-08,F
Autos,Jim,2013-10-08,M
Business Day,David,2013-10-08,M
Opinion,Jesse,2013-10-08,M
Business Day,Floyd,2013-10-08,M
Travel,Diane,2013-10-08,F
Technology,David,2013-10-08,M
Business Day,Steven,2013-10-08,M
Opinion,Ross,2013-10-08,M
U.S.,Tom,2013-10-08,M
Arts,Robin,2013-10-08,F
Opinion,Rick,2013-10-08,M
Sports,William,2013-10-08,M
Sports,Jim,2013-10-08,M
Opinion,Margaret,2013-10-08,F
T:Style,Alainna,2013-10-08,F
Business Day,Jared,2013-10-08,M
Opinion,Andrew,2013-10-08,M
T:Style,Pilar,2013-10-08,F
N.Y. / Region,Adrienne,2013-10-08,F
Business Day,Eilene,2013-10-08,F
World,Satchit,2013-10-08,U
Opinion,Jennifer,2013-10-08,F
Business Day,Peter,2013-10-08,M
Arts,Robin,2013-10-08,F
Times Topics,Philip,2013-10-08,M
Health,Catherine,2013-10-08,F
Opinion,Andrew,2013-10-08,M
Opinion,Ross,2013-10-08,M
Travel,Elaine,2013-10-08,F
