section_name,firstname,pub_date,gender
false,Pilar,2013-09-05,F
N.Y. / Region,Edna,2013-09-05,F
Magazine,Maya,2013-09-05,F
Sports,Jay,2013-09-05,M
Fashion & Style,Natalia,2013-09-05,F
N.Y. / Region,Matt,2013-09-05,M
Arts,Michael,2013-09-05,M
,Robert,2013-09-05,M
,Christine,2013-09-05,F
N.Y. / Region,Joseph,2013-09-05,M
Opinion,Ursula,2013-09-05,F
,Liam,2013-09-05,M
T:Style,Alice,2013-09-05,F
Business Day,Michael,2013-09-05,M
Style,Simone,2013-09-05,F
Business Day,William,2013-09-05,M
T:Style,Linda,2013-09-05,F
Science,Carl,2013-09-05,M
Business Day,William,2013-09-05,M
Business Day,Adriana,2013-09-05,F
N.Y. / Region,Andy,2013-09-05,M
Health,Judith,2013-09-05,F
Health,Lisa,2013-09-05,F
Business Day,Mark,2013-09-05,M
U.S.,Katherine,2013-09-05,F
U.S.,Katherine,2013-09-05,F
U.S.,Shannon,2013-09-05,F
World,Malavika,2013-09-05,F
Technology,Vindu,2013-09-05,U
Sports,Aron,2013-09-05,M
N.Y. / Region,Javier,2013-09-05,M
U.S.,Anastasia,2013-09-05,F
Arts,Kathryn,2013-09-05,F
Sports,Ben,2013-09-05,M
Sports,Naila-jean,2013-09-05,U
U.S.,Jess,2013-09-05,M
U.S.,Alan,2013-09-05,M
World,C.,2013-09-05,U
Business Day,Simon,2013-09-05,M
U.S.,John,2013-09-05,M
U.S.,Rick,2013-09-05,M
U.S.,Rebekah,2013-09-05,F
U.S.,Katharine,2013-09-05,F
Sports,Howard,2013-09-05,M
N.Y. / Region,Michael,2013-09-05,M
Sports,Mary,2013-09-05,F
Sports,Karen,2013-09-05,F
N.Y. / Region,Nate,2013-09-05,M
World,Maïa,2013-09-05,U
N.Y. / Region,Michael,2013-09-05,M
Sports,Jorge,2013-09-05,M
N.Y. / Region,Thomas,2013-09-05,M
N.Y. / Region,Javier,2013-09-05,M
N.Y. / Region,Kate,2013-09-05,F
Sports,Andrew,2013-09-05,M
Business Day,Stuart,2013-09-05,M
N.Y. / Region,Michael,2013-09-05,M
N.Y. / Region,Al,2013-09-05,M
Opinion,Charles,2013-09-05,M
N.Y. / Region,Matt,2013-09-05,M
World,Isabel,2013-09-05,F
Technology,Edward,2013-09-05,M
Opinion,Nicholas,2013-09-05,M
N.Y. / Region,Sarah,2013-09-05,F
World,Karla,2013-09-05,F
Business Day,Ron,2013-09-05,M
Sports,Benjamin,2013-09-05,M
Business Day,Christine,2013-09-05,F
Sports,Bill,2013-09-05,M
Opinion,Alex,2013-09-05,M
N.Y. / Region,Michael,2013-09-05,M
Technology,Natasha,2013-09-05,F
World,Jeremy,2013-09-05,M
Sports,Harvey,2013-09-05,M
World,Steven,2013-09-05,M
U.S.,Abby,2013-09-05,F
Opinion,Gail,2013-09-05,F
Sports,Mike,2013-09-05,M
N.Y. / Region,Sam,2013-09-05,M
World,William,2013-09-05,M
Opinion,Rob,2013-09-05,M
U.S.,Michael,2013-09-05,M
Sports,Benjamin,2013-09-05,M
World,Rick,2013-09-05,M
Business Day,Keith,2013-09-05,M
U.S.,Erik,2013-09-05,M
Opinion,James,2013-09-05,M
Business Day,Elisabetta,2013-09-05,F
World,Stephen,2013-09-05,M
Fashion & Style,Alison,2013-09-05,F
Business Day,Margalit,2013-09-05,F
Sports,John,2013-09-05,M
World,Rick,2013-09-05,M
Technology,John,2013-09-05,M
Home & Garden,Bob,2013-09-05,M
Arts,Ralph,2013-09-05,M
Home & Garden,Tim,2013-09-05,M
Home & Garden,Penelope,2013-09-05,F
Home & Garden,Arlene,2013-09-05,F
Home & Garden,Arlene,2013-09-05,F
Home & Garden,Jane,2013-09-05,F
Home & Garden,Julie,2013-09-05,F
Fashion & Style,Eric,2013-09-05,M
Home & Garden,Julie,2013-09-05,F
Home & Garden,Rima,2013-09-05,F
Great Homes & Destinations,Steven,2013-09-05,M
Home & Garden,Tim,2013-09-05,M
Business Day,Ben,2013-09-05,M
N.Y. / Region,Vivian,2013-09-05,F
Fashion & Style,Erica,2013-09-05,F
Fashion & Style,Bob,2013-09-05,M
Technology,Thomas,2013-09-05,M
Theater,Patrick,2013-09-05,M
Fashion & Style,Nate,2013-09-05,M
Technology,Kit,2013-09-05,M
Crosswords & Games,Phillip,2013-09-05,M
Fashion & Style,Bee,2013-09-05,M
Arts,Ben,2013-09-05,M
Books,Janet,2013-09-05,F
Theater,Ben,2013-09-05,M
Business Day,Julie,2013-09-05,F
Arts,Neil,2013-09-05,M
Fashion & Style,Denny,2013-09-05,M
Sports,Ray,2013-09-05,M
Arts,Nate,2013-09-05,M
Fashion & Style,Bee,2013-09-05,M
Fashion & Style,Marisa,2013-09-05,F
Fashion & Style,Alexandra,2013-09-05,F
Business Day,Jackie,2013-09-05,GN
Fashion & Style,Eric,2013-09-05,M
World,Mark,2013-09-05,M
U.S.,Charlie,2013-09-05,M
U.S.,Manny,2013-09-05,M
Arts,Allan,2013-09-05,M
Technology,David,2013-09-05,M
World,Steven,2013-09-05,M
Arts,Anthony,2013-09-05,M
Sports,David,2013-09-05,M
Business Day,Jaclyn,2013-09-05,F
U.S.,Sheryl,2013-09-05,F
Business Day,Keith,2013-09-05,M
Great Homes & Destinations,Peter,2013-09-05,M
Arts,Robin,2013-09-05,F
Business Day,Julie,2013-09-05,F
Great Homes & Destinations,Mike,2013-09-05,M
Great Homes & Destinations,Mike,2013-09-05,M
Technology,Matt,2013-09-05,M
Sports,Jason,2013-09-05,M
World,Michael,2013-09-05,M
Sports,John,2013-09-05,M
N.Y. / Region,Kate,2013-09-05,F
Business Day,John,2013-09-05,M
N.Y. / Region,David,2013-09-05,M
Fashion & Style,Mary,2013-09-05,F
Fashion & Style,Eric,2013-09-05,M
Sports,Tom,2013-09-05,M
Business Day,David,2013-09-05,M
Business Day,Nicola,2013-09-05,F
Fashion & Style,Ruth,2013-09-05,F
Business Day,Hiroko,2013-09-05,F
Business Day,Kate,2013-09-05,F
World,Choe,2013-09-05,U
World,Peter,2013-09-05,M
World,Neil,2013-09-05,M
World,David,2013-09-05,M
U.S.,Timothy,2013-09-05,M
Sports,Douglas,2013-09-05,M
Technology,Roy,2013-09-05,M
Technology,Roy,2013-09-05,M
Technology,Gregory,2013-09-05,M
Technology,J.,2013-09-05,U
Health,Martha,2013-09-05,F
Technology,Eric,2013-09-06,M
Arts,Jason,2013-09-06,M
Sports,John,2013-09-06,M
Crosswords/Games,Deb,2013-09-06,F
T:Style,Kari,2013-09-06,F
Opinion,Peg,2013-09-06,F
Opinion,Joseph,2013-09-06,M
Sports,Jack,2013-09-06,M
,Alfredo,2013-09-06,M
Opinion,Nicole,2013-09-06,F
Business Day,Patrick,2013-09-06,M
Fashion & Style,Joanna,2013-09-06,F
Sports,John,2013-09-06,M
Travel,Elaine,2013-09-06,F
T:Style,Alice,2013-09-06,F
Style,Cathy,2013-09-06,F
Technology,Nick,2013-09-06,M
Business Day,Michael,2013-09-06,M
,Malina,2013-09-06,F
Travel,Emily,2013-09-06,F
Sports,Ben,2013-09-06,M
false,Edward,2013-09-06,M
Style,Bee,2013-09-06,M
Autos,Tom,2013-09-06,M
Sports,Lynn,2013-09-06,F
Travel,Tanya,2013-09-06,F
Style,Eric,2013-09-06,M
Business Day,Eric,2013-09-06,M
,Shreeya,2013-09-06,F
Business Day,Catherine,2013-09-06,F
Fashion & Style,Kristin,2013-09-06,F
Automobiles,Tom,2013-09-06,M
Style,Eric,2013-09-06,M
N.Y. / Region,Kate,2013-09-06,F
N.Y. / Region,Kate,2013-09-06,F
Open,Nina,2013-09-06,F
Multimedia/Photos,Youtube,2013-09-06,U
Magazine,Amy,2013-09-06,F
Autos,Jim,2013-09-06,M
Health,Lisa,2013-09-06,F
Business Day,Catherine,2013-09-06,F
Multimedia/Photos,Youtube,2013-09-06,U
Style,Randye,2013-09-06,F
Magazine,Pagan,2013-09-06,F
Sports,Geoff,2013-09-06,M
Autos,Benjamin,2013-09-06,M
Arts,John,2013-09-06,M
Business Day,Tony,2013-09-06,M
Sports,Dave,2013-09-06,M
Business Day,Peter,2013-09-06,M
Opinion,Rodney,2013-09-06,M
Style,Eric,2013-09-06,M
Booming,Erika,2013-09-06,F
T Magazine,Jenny,2013-09-06,F
N.Y. / Region,Robin,2013-09-06,F
Opinion,Juliet,2013-09-06,F
Style,Kj,2013-09-06,M
Business Day,Dealbook,2013-09-06,U
Business Day,Floyd,2013-09-06,M
Autos,Christopher,2013-09-06,M
U.S.,John,2013-09-06,M
Arts,Dave,2013-09-06,M
Style,Stuart,2013-09-06,M
Opinion,Jennifer,2013-09-06,F
Business Day,Jared,2013-09-06,M
Health,Tara,2013-09-06,F
Arts,Michael,2013-09-06,M
Business Day,Binyamin,2013-09-06,M
Opinion,Lien,2013-09-06,F
T:Style,Jeff,2013-09-06,M
Autos,Benjamin,2013-09-06,M
Technology,Claire,2013-09-06,F
Opinion,Margaret,2013-09-06,F
Business Day,William,2013-09-06,M
Business Day,Gene,2013-09-06,M
Business Day,Annie,2013-09-06,F
Sports,John,2013-09-06,M
N.Y. / Region,Joseph,2013-09-06,M
Business Day,Vinod,2013-09-06,M
Opinion,Andrew,2013-09-06,M
,Barbara,2013-09-06,F
Business Day,Binyamin,2013-09-06,M
World,Bibek,2013-09-06,U
Style,Simone,2013-09-06,F
N.Y. / Region,Allan,2013-09-06,M
Technology,Claire,2013-09-06,F
Business Day,William,2013-09-06,M
Business Day,Eilene,2013-09-06,F
N.Y. / Region,Andy,2013-09-06,M
Health,Nicholas,2013-09-06,M
Booming,Michael,2013-09-06,M
U.S.,Michael,2013-09-06,M
World,Raksha,2013-09-06,F
U.S.,Michael,2013-09-06,M
U.S.,Shannon,2013-09-06,F
Sports,Aron,2013-09-06,M
Theater,Charles,2013-09-06,M
U.S.,Anastasia,2013-09-06,F
Arts,Kathryn,2013-09-06,F
Sports,Tom,2013-09-06,M
Sports,David,2013-09-06,M
U.S.,Michael,2013-09-06,M
U.S.,Reeve,2013-09-06,M
Health,Sabrina,2013-09-06,F
Movies,Daniel,2013-09-06,M
Sports,Greg,2013-09-06,M
Movies,Nicolas,2013-09-06,M
Movies,Andy,2013-09-06,M
Movies,Nicole,2013-09-06,F
Movies,David,2013-09-06,M
N.Y. / Region,Thomas,2013-09-06,M
Science,Kenneth,2013-09-06,M
N.Y. / Region,Kate,2013-09-06,F
N.Y. / Region,Raymond,2013-09-06,M
N.Y. / Region,J.,2013-09-06,U
N.Y. / Region,Lisa,2013-09-06,F
Movies,David,2013-09-06,M
Movies,Andy,2013-09-06,M
Movies,Jeannette,2013-09-06,F
N.Y. / Region,J.,2013-09-06,U
Movies,Miriam,2013-09-06,F
Movies,Miriam,2013-09-06,F
N.Y. / Region,Jesse,2013-09-06,M
U.S.,Michael,2013-09-06,M
Movies,Miriam,2013-09-06,F
Movies,Jeannette,2013-09-06,F
Sports,Zach,2013-09-06,M
U.S.,Trip,2013-09-06,M
World,Thomas,2013-09-06,M
Sports,Christopher,2013-09-06,M
U.S.,Manny,2013-09-06,M
Sports,Tyler,2013-09-06,M
Movies,Nicolas,2013-09-06,M
Business Day,Timothy,2013-09-06,M
Sports,Ben,2013-09-06,M
U.S.,Corrie,2013-09-06,F
Opinion,Roger,2013-09-06,M
World,David,2013-09-06,M
Business Day,Andrew,2013-09-06,M
Movies,Anita,2013-09-06,F
N.Y. / Region,Frances,2013-09-06,F
World,Rick,2013-09-06,M
Opinion,Michael,2013-09-06,M
Sports,Hiroko,2013-09-06,F
Business Day,Brian,2013-09-06,M
Opinion,Paul,2013-09-06,M
Movies,Jeannette,2013-09-06,F
Business Day,James,2013-09-06,M
Movies,Neil,2013-09-06,M
World,Daniel,2013-09-06,M
Technology,Eric,2013-09-06,M
World,Nicholas,2013-09-06,M
Movies,Jeannette,2013-09-06,F
Sports,Andrew,2013-09-06,M
U.S.,Julia,2013-09-06,F
World,Damien,2013-09-06,M
Business Day,Andrew,2013-09-06,M
Movies,Neil,2013-09-06,M
World,Steven,2013-09-06,M
U.S.,Kirk,2013-09-06,M
Movies,Manohla,2013-09-06,U
U.S.,Ross,2013-09-06,M
World,Jodi,2013-09-06,F
Sports,Howard,2013-09-06,M
World,David,2013-09-06,M
U.S.,Ian,2013-09-06,M
Arts,Martha,2013-09-06,F
Arts,Anne,2013-09-06,F
Arts,Laurel,2013-09-06,F
World,Alissa,2013-09-06,F
Movies,Stephen,2013-09-06,M
Movies,Stephen,2013-09-06,M
Arts,Roberta,2013-09-06,F
Arts,Karen,2013-09-06,F
Arts,Roberta,2013-09-06,F
Arts,Roberta,2013-09-06,F
Arts,Steve,2013-09-06,M
Arts,Martha,2013-09-06,F
Movies,Manohla,2013-09-06,U
Arts,Holland,2013-09-06,GN
Arts,Karen,2013-09-06,F
Arts,Ken,2013-09-06,M
Arts,Ken,2013-09-06,M
Movies,Stephen,2013-09-06,M
Movies,Stephen,2013-09-06,M
Business Day,Brooks,2013-09-06,M
Sports,Lynn,2013-09-06,F
Movies,A.,2013-09-06,U
Books,Michiko,2013-09-06,F
Arts,Neil,2013-09-06,M
Sports,Mary,2013-09-06,F
Arts,Brian,2013-09-06,M
World,Matt,2013-09-06,M
World,Pascale,2013-09-06,F
Business Day,Bill,2013-09-06,M
Arts,Carol,2013-09-06,F
Arts,Eve,2013-09-06,F
N.Y. / Region,A.,2013-09-06,U
N.Y. / Region,Lindsay,2013-09-06,F
Movies,A.,2013-09-06,U
World,Rick,2013-09-06,M
Booming,Steve,2013-09-06,M
U.S.,Nicole,2013-09-06,F
Business Day,Floyd,2013-09-06,M
Sports,Harvey,2013-09-06,M
Health,Gina,2013-09-06,F
World,Choe,2013-09-06,U
Your Money,Ann,2013-09-06,F
Sports,Jeré,2013-09-06,U
World,Tim,2013-09-06,M
Health,Sabrina,2013-09-06,F
Sports,James,2013-09-06,M
U.S.,Ian,2013-09-06,M
N.Y. / Region,J.,2013-09-06,U
Business Day,Adam,2013-09-06,M
Business Day,Jane,2013-09-06,F
World,Peter,2013-09-06,M
Books,Dave,2013-09-06,M
Business Day,Jack,2013-09-06,M
Business Day,Julia,2013-09-06,F
World,David,2013-09-06,M
World,Neil,2013-09-06,M
U.S.,Paul,2013-09-06,M
Books,William,2013-09-06,M
Health,Martha,2013-09-06,F
Style,Cathy,2013-09-07,F
T Magazine,Alfredo,2013-09-07,M
T:Style,Greg,2013-09-07,M
Arts,Michael,2013-09-07,M
T:Style,Kari,2013-09-07,F
,Barbara,2013-09-07,F
,Edward,2013-09-07,M
Style,Eric,2013-09-07,M
Sports,John,2013-09-07,M
World,Erik,2013-09-07,M
Opinion,Nicholas,2013-09-07,M
Crosswords/Games,Deb,2013-09-07,F
Style,Bee,2013-09-07,M
U.S.,Emmarie,2013-09-07,F
Opinion,Roy,2013-09-07,M
,Alfredo,2013-09-07,M
N.Y. / Region,Alison,2013-09-07,F
U.S.,Axel,2013-09-07,M
Fashion & Style,Kristin,2013-09-07,F
Style,Eric,2013-09-07,M
Sports,John,2013-09-07,M
Opinion,Robert,2013-09-07,M
Opinion,William,2013-09-07,M
Technology,Steve,2013-09-07,M
Sports,Vijai,2013-09-07,U
Style,Stuart,2013-09-07,M
,Edward,2013-09-07,M
Crosswords/Games,Deb,2013-09-07,F
Education,Brent,2013-09-07,M
Education,Brent,2013-09-07,M
Multimedia/Photos,Brent,2013-09-07,M
Multimedia/Photos,Brent,2013-09-07,M
Education,Brent,2013-09-07,M
Education,Brent,2013-09-07,M
Education,Brent,2013-09-07,M
T:Style,Greg,2013-09-07,M
Arts,Michael,2013-09-07,M
Sports,Vijai,2013-09-07,U
,Samantha,2013-09-07,F
Style,Eric,2013-09-07,M
Sports,Ben,2013-09-07,M
Style,Simone,2013-09-07,F
,Barbara,2013-09-07,F
Magazine,Stacey,2013-09-07,F
Sports,Naila-jean,2013-09-07,U
Sports,Aron,2013-09-07,M
Arts,Kathryn,2013-09-07,F
Sports,Andrew,2013-09-07,M
Sports,David,2013-09-07,M
N.Y. / Region,Javier,2013-09-07,M
N.Y. / Region,Sarah,2013-09-07,F
N.Y. / Region,Kate,2013-09-07,F
Sports,Tom,2013-09-07,M
N.Y. / Region,Anemona,2013-09-07,U
Sports,Boris,2013-09-07,M
N.Y. / Region,Mosi,2013-09-07,M
N.Y. / Region,Matt,2013-09-07,M
Sports,David,2013-09-07,M
Arts,Margalit,2013-09-07,F
N.Y. / Region,Michael,2013-09-07,M
N.Y. / Region,Winnie,2013-09-07,F
Opinion,Joe,2013-09-07,M
N.Y. / Region,Sarah,2013-09-07,F
World,Steven,2013-09-07,M
Sports,Tom,2013-09-07,M
U.S.,Robert,2013-09-07,M
Sports,Zach,2013-09-07,M
World,Gardiner,2013-09-07,M
U.S.,Jess,2013-09-07,M
Sports,Christopher,2013-09-07,M
Business Day,Steven,2013-09-07,M
World,David,2013-09-07,M
U.S.,Jack,2013-09-07,M
Opinion,Alan,2013-09-07,M
World,Simon,2013-09-07,M
Opinion,Charles,2013-09-07,M
N.Y. / Region,Raymond,2013-09-07,M
World,Margalit,2013-09-07,F
Opinion,Sarah,2013-09-07,F
U.S.,Lizette,2013-09-07,F
Your Money,Tara,2013-09-07,F
World,Marlise,2013-09-07,F
Business Day,Bill,2013-09-07,M
Fashion & Style,Ruth,2013-09-07,F
World,Edward,2013-09-07,M
World,Nicholas,2013-09-07,M
Sports,Daniel,2013-09-07,M
Education,Kim,2013-09-07,F
Fashion & Style,Cathy,2013-09-07,F
World,Michael,2013-09-07,M
U.S.,Scott,2013-09-07,M
Sports,Ray,2013-09-07,M
World,Stephen,2013-09-07,M
Business Day,Andrew,2013-09-07,M
Business Day,Brian,2013-09-07,M
Arts,James,2013-09-07,M
World,Steven,2013-09-07,M
Arts,Anthony,2013-09-07,M
Arts,Mike,2013-09-07,M
Arts,Mike,2013-09-07,M
N.Y. / Region,James,2013-09-07,M
Crosswords & Games,Phillip,2013-09-07,M
Arts,Jon,2013-09-07,M
Sports,Lynn,2013-09-07,F
Opinion,Maxim,2013-09-07,M
Theater,Ben,2013-09-07,M
Theater,Neil,2013-09-07,M
Arts,Steve,2013-09-07,M
Sports,Jeré,2013-09-07,U
Sports,Matt,2013-09-07,M
Your Money,Paul,2013-09-07,M
Sports,Billy,2013-09-07,M
Sports,Howard,2013-09-07,M
World,Sheryl,2013-09-07,F
Business Day,Jack,2013-09-07,M
World,Mark,2013-09-07,M
Business Day,Julie,2013-09-07,F
World,Anne,2013-09-07,F
U.S.,Samuel,2013-09-07,M
Movies,Michael,2013-09-07,M
Business Day,Julie,2013-09-07,F
Business Day,Andrew,2013-09-07,M
Sports,Greg,2013-09-07,M
Business Day,James,2013-09-07,M
Sports,Jack,2013-09-07,M
Health,Sabrina,2013-09-07,F
World,Peter,2013-09-07,M
N.Y. / Region,J.,2013-09-07,U
World,Nicholas,2013-09-07,M
Your Money,Alina,2013-09-07,F
World,Michael,2013-09-07,M
N.Y. / Region,Marc,2013-09-07,M
Business Day,Steven,2013-09-07,M
Business Day,Catherine,2013-09-07,F
Business Day,Floyd,2013-09-07,M
Sports,Christopher,2013-09-07,M
World,Joshua,2013-09-07,M
World,James,2013-09-07,M
U.S.,John,2013-09-07,M
World,Declan,2013-09-07,M
Fashion & Style,Benjamin,2013-09-08,M
World,Stephen,2013-09-08,M
Style,Bee,2013-09-08,M
Business Day,Michael,2013-09-08,M
Sports,Aron,2013-09-08,M
T:Style,Kari,2013-09-08,F
Business Day,Ben,2013-09-08,M
World,Jonah,2013-09-08,M
Sports,John,2013-09-08,M
,Edward,2013-09-08,M
N.Y. / Region,Stephen,2013-09-08,M
,Alfredo,2013-09-08,M
Opinion,Philip,2013-09-08,M
Style,Eric,2013-09-08,M
Movies,Mekado,2013-09-08,U
Crosswords/Games,Deb,2013-09-08,F
,Barbara,2013-09-08,F
Sports,Geoff,2013-09-08,M
,Alfredo,2013-09-08,M
N.Y. / Region,Alison,2013-09-08,F
Business Day,Michael,2013-09-08,M
,Michael,2013-09-08,M
T:Style,Greg,2013-09-08,M
Sports,Ben,2013-09-08,M
,Samantha,2013-09-08,F
Opinion,Paul,2013-09-08,M
Arts,Adam,2013-09-08,M
Style,Eric,2013-09-08,M
N.Y. / Region,Stuart,2013-09-08,M
,Barbara,2013-09-08,F
Arts,Kathryn,2013-09-08,F
Arts,Brooks,2013-09-08,M
Technology,Nick,2013-09-08,M
Sports,Smriti,2013-09-08,F
Opinion,Paul,2013-09-08,M
Sports,Stuart,2013-09-08,M
Style,Simone,2013-09-08,F
Style,Anna,2013-09-08,F
Magazine,Clinton,2013-09-08,M
World,Ellen,2013-09-08,F
N.Y. / Region,Margalit,2013-09-08,F
Sports,Aron,2013-09-08,M
Sports,Everett,2013-09-08,M
Sports,Naila-jean,2013-09-08,U
Fashion & Style,Margaux,2013-09-08,F
Fashion & Style,Margaux,2013-09-08,F
World,Gardiner,2013-09-08,M
Sports,Zach,2013-09-08,M
World,David,2013-09-08,M
N.Y. / Region,David,2013-09-08,M
World,Andrew,2013-09-08,M
Sports,Neal,2013-09-08,M
Business Day,Shaila,2013-09-08,F
Sports,Hiroko,2013-09-08,F
U.S.,John,2013-09-08,M
World,Jodi,2013-09-08,F
U.S.,Katharine,2013-09-08,F
Sports,Andrew,2013-09-08,M
World,Neil,2013-09-08,M
N.Y. / Region,Thomas,2013-09-08,M
Sports,Ray,2013-09-08,M
Arts,Paul,2013-09-08,M
Arts,William,2013-09-08,M
Crosswords & Games,Dylan,2013-09-08,M
U.S.,Douglas,2013-09-08,M
Arts,Siobhan,2013-09-08,F
Arts,Zachary,2013-09-08,M
Sports,Tyler,2013-09-08,M
U.S.,Jason,2013-09-08,M
World,Declan,2013-09-08,M
U.S.,Ross,2013-09-08,M
U.S.,Brandi,2013-09-08,F
World,Alison,2013-09-08,F
Sports,Tyler,2013-09-08,M
World,Ellen,2013-09-08,F
U.S.,Becca,2013-09-08,F
Sports,Jorge,2013-09-08,M
Job Market,Seraina,2013-09-08,U
Job Market,Rob,2013-09-08,M
Sports,Ben,2013-09-08,M
Your Money,David,2013-09-08,M
Sports,Christopher,2013-09-08,M
Business Day,Adam,2013-09-08,M
U.S.,Mark,2013-09-08,M
World,David,2013-09-08,M
World,Simon,2013-09-08,M
Sports,Jeré,2013-09-08,U
Technology,Eilene,2013-09-08,F
World,Thomas,2013-09-08,M
Opinion,Verlyn,2013-09-08,M
Opinion,Thomas,2013-09-08,M
Sports,Stuart,2013-09-08,M
Opinion,Ross,2013-09-08,M
Opinion,Maureen,2013-09-08,F
Sunday Review,Sam,2013-09-08,M
Business Day,Tyler,2013-09-08,M
N.Y. / Region,Patrick,2013-09-08,M
U.S.,Jennifer,2013-09-08,F
Opinion,Nicholas,2013-09-08,M
Business Day,Anne,2013-09-08,F
Opinion,Frank,2013-09-08,M
Opinion,Ariel,2013-09-08,F
Opinion,Pico,2013-09-08,U
Opinion,Delia,2013-09-08,F
Opinion,Paul,2013-09-08,M
Opinion,Liesl,2013-09-08,F
Opinion,Curtis,2013-09-08,M
Opinion,Kate,2013-09-08,F
Business Day,Steve,2013-09-08,M
Education,Jodi,2013-09-08,F
Business Day,Niki,2013-09-08,F
World,Sarah,2013-09-08,F
Business Day,Gretchen,2013-09-08,F
Business Day,Matt,2013-09-08,M
World,Jane,2013-09-08,F
Sports,Benjamin,2013-09-08,M
World,Mohammed,2013-09-08,M
Sports,John,2013-09-08,M
Sports,Billy,2013-09-08,M
Sports,Tom,2013-09-08,M
Sports,Gerald,2013-09-08,M
Sports,Ben,2013-09-08,M
Sports,Bill,2013-09-08,M
Sports,Ben,2013-09-08,M
Sports,Richard,2013-09-08,M
Sports,Bill,2013-09-08,M
Sports,Brian,2013-09-08,M
Sports,John,2013-09-08,M
World,Michael,2013-09-08,M
World,Rod,2013-09-08,M
World,Gerry,2013-09-08,M
World,Matt,2013-09-08,M
Fashion & Style,Alex,2013-09-08,M
Fashion & Style,Liesl,2013-09-08,F
Fashion & Style,Courtney,2013-09-08,F
Fashion & Style,Eric,2013-09-08,M
Fashion & Style,Ben,2013-09-08,M
Fashion & Style,Jacob,2013-09-08,M
Fashion & Style,Geraldine,2013-09-08,F
Arts,Jon,2013-09-08,M
Movies,Andy,2013-09-08,M
Arts,Gia,2013-09-08,F
Arts,Kathryn,2013-09-08,F
Arts,Randy,2013-09-08,M
Arts,Vivien,2013-09-08,F
Automobiles,Ingrid,2013-09-08,F
Automobiles,Phil,2013-09-08,M
Fashion & Style,Alex,2013-09-08,M
Automobiles,Jim,2013-09-08,M
Opinion,Eric,2013-09-08,M
Real Estate,Jay,2013-09-08,M
Automobiles,Christopher,2013-09-08,M
Automobiles,Christopher,2013-09-08,M
Arts,Zachary,2013-09-08,M
Fashion & Style,Sarah,2013-09-08,F
Sports,Benjamin,2013-09-08,M
Arts,Gia,2013-09-08,F
Arts,Siobhan,2013-09-08,F
Arts,Jon,2013-09-08,M
Travel,Emily,2013-09-08,F
Arts,Jon,2013-09-08,M
Arts,Jon,2013-09-08,M
Arts,Steve,2013-09-08,M
Fashion & Style,Bee,2013-09-08,M
Arts,Kathryn,2013-09-08,F
Arts,Chris,2013-09-08,M
Travel,Valerie,2013-09-08,F
Travel,Francine,2013-09-08,F
Arts,Mike,2013-09-08,M
Movies,Maureen,2013-09-08,F
Arts,Brooks,2013-09-08,M
Real Estate,Constance,2013-09-08,F
Arts,Neil,2013-09-08,M
Arts,Mike,2013-09-08,M
Arts,Alessandra,2013-09-08,F
Arts,Eve,2013-09-08,F
Arts,Vivien,2013-09-08,F
Arts,Alastair,2013-09-08,M
Arts,Brian,2013-09-08,M
Arts,Anthony,2013-09-08,M
Arts,Randy,2013-09-08,M
Arts,Nate,2013-09-08,M
N.Y. / Region,Colin,2013-09-08,M
Real Estate,C.,2013-09-08,U
Real Estate,Robin,2013-09-08,F
Real Estate,Robin,2013-09-08,F
Arts,Ben,2013-09-08,M
Books,Eliza,2013-09-08,F
Books,Clancy,2013-09-08,M
Books,Abraham,2013-09-08,M
Books,Gordon,2013-09-08,M
Books,Ihsan,2013-09-08,M
Books,Alex,2013-09-08,M
Books,John,2013-09-08,M
Books,Jyoti,2013-09-08,F
Books,Geoff,2013-09-08,M
Books,Leah,2013-09-08,F
Books,Andrew,2013-09-08,M
Books,David,2013-09-08,M
Magazine,Julie,2013-09-08,F
Magazine,Alice,2013-09-08,F
Magazine,Chuck,2013-09-08,M
Magazine,Amy,2013-09-08,F
Movies,Dave,2013-09-08,M
Movies,Brooks,2013-09-08,M
Fashion & Style,Lynn,2013-09-08,F
Real Estate,Jim,2013-09-08,M
Fashion & Style,Philip,2013-09-08,M
Real Estate,Christopher,2013-09-08,M
Real Estate,Julie,2013-09-08,F
Travel,Gisela,2013-09-08,F
Real Estate,Lisa,2013-09-08,F
N.Y. / Region,Ginia,2013-09-08,F
Books,Yiyun,2013-09-08,U
N.Y. / Region,John,2013-09-08,M
Theater,Charles,2013-09-08,M
Magazine,Rosie,2013-09-08,F
N.Y. / Region,Corey,2013-09-08,M
Books,Sherwin,2013-09-08,M
Books,Leslie,2013-09-08,F
Books,Rachel,2013-09-08,F
N.Y. / Region,Brendan,2013-09-08,M
N.Y. / Region,Julie,2013-09-08,F
N.Y. / Region,Sam,2013-09-08,M
N.Y. / Region,Michael,2013-09-08,M
N.Y. / Region,Michael,2013-09-08,M
N.Y. / Region,Sylviane,2013-09-08,U
Theater,Steven,2013-09-08,M
N.Y. / Region,Aileen,2013-09-08,F
N.Y. / Region,Howard,2013-09-08,M
N.Y. / Region,Joanne,2013-09-08,F
N.Y. / Region,Stephanie,2013-09-08,F
N.Y. / Region,Fran,2013-09-08,F
N.Y. / Region,Emily,2013-09-08,F
Theater,Patrick,2013-09-08,M
