section_name,firstname,pub_date,gender
Arts,Scott,2016-09-07,M
Arts,Sean,2016-09-07,M
N.Y. / Region,Matthew,2016-09-07,M
Technology,Nick,2016-09-07,M
Sports,Bedel,2016-09-07,M
Movies,Mekado,2016-09-07,M
Briefing,Andrea,2016-09-07,F
Theater,Laura,2016-09-07,F
The Learning Network,Michael,2016-09-07,M
The Learning Network,Katherine,2016-09-07,F
World,Aurelien,2016-09-07,M
T Magazine,Kat,2016-09-07,M
Well,Gretchen,2016-09-07,M
Times Insider,Patrick,2016-09-07,M
Fashion & Style,Alex,2016-09-07,M
Fashion & Style,Steven,2016-09-07,M
Times Insider,Walter,2016-09-07,M
Technology,Kit,2016-09-07,M
T Magazine,Kristen,2016-09-07,M
T Magazine,Alex,2016-09-07,M
World,Megan,2016-09-07,M
Fashion & Style,Sridhar,2016-09-07,M
T Magazine,Angela,2016-09-07,F
T Magazine,Christopher,2016-09-07,M
Travel,Audrey,2016-09-07,F
World,International,2016-09-07,M
Food,Sam,2016-09-07,M
Arts,Kathryn,2016-09-07,M
T Magazine,Marlon,2016-09-07,M
Arts,Joyce,2016-09-07,F
World,Palko,2016-09-07,M
U.S.,Mike,2016-09-07,F
Education,Katherine,2016-09-07,F
Theater,Roslyn,2016-09-07,F
Multimedia/Photos,James,2016-09-07,M
Education,Katherine,2016-09-07,F
Education,Katherine,2016-09-07,F
Education,Michael,2016-09-07,M
Opinion,Paul,2016-09-07,M
Opinion,Paul,2016-09-07,M
N.Y. / Region,Jonathan,2016-09-07,M
Travel,Lucas,2016-09-07,M
Fashion & Style,Matthew,2016-09-07,M
Travel,Katherine,2016-09-07,F
Movies,Michael,2016-09-07,M
Briefing,Sean,2016-09-07,M
Business Day,Amie,2016-09-07,F
Books,Judith,2016-09-07,M
Opinion,Glenn,2016-09-07,M
Opinion,Ross,2016-09-07,M
Opinion,Frank,2016-09-07,M
Opinion,Thomas,2016-09-07,M
Arts,Kathryn,2016-09-07,M
Universal,Anya,2016-09-07,F
Sports,Douglas,2016-09-07,M
Sports,Billy,2016-09-07,F
Sports,James,2016-09-07,M
U.S.,Christopher,2016-09-07,M
Crosswords & Games,Deb,2016-09-07,M
Health,Donald,2016-09-07,M
U.S.,Steve,2016-09-07,F
Sports,David,2016-09-07,M
U.S.,Richard,2016-09-07,M
Arts,John,2016-09-07,M
Sports,Stuart,2016-09-07,M
World,Kirk,2016-09-07,M
N.Y. / Region,Elizabeth,2016-09-07,F
World,Mark,2016-09-07,M
Sports,Seth,2016-09-07,F
Business Day,John,2016-09-07,M
Sports,Tyler,2016-09-07,M
U.S.,Emmarie,2016-09-07,F
U.S.,Emmarie,2016-09-07,F
Sports,Ben,2016-09-07,M
World,Rick,2016-09-07,M
U.S.,Jon,2016-09-07,M
N.Y. / Region,Rick,2016-09-07,M
U.S.,Amy,2016-09-07,F
N.Y. / Region,Jim,2016-09-07,M
Business Day,Leslie,2016-09-07,F
World,Rick,2016-09-07,M
N.Y. / Region,Liz,2016-09-07,F
Theater,Michael,2016-09-07,M
World,Stephen,2016-09-07,M
Sports,Interview,2016-09-07,M
Arts,Hilarie,2016-09-07,F
Arts,Robin,2016-09-07,M
Movies,Cara,2016-09-07,F
Business Day,Anita,2016-09-07,F
U.S.,Ashley,2016-09-07,F
Food,Florence,2016-09-07,F
World,Hopewell,2016-09-07,M
Times Insider,Alan,2016-09-07,M
Real Estate,Rosalie,2016-09-07,F
Business Day,Daniel,2016-09-07,M
Food,Florence,2016-09-07,F
U.S.,Ashley,2016-09-07,F
Business Day,Jennifer,2016-09-07,M
World,Stéphanie,2016-09-07,F
N.Y. / Region,Ashley,2016-09-07,F
U.S.,Jonathan,2016-09-07,M
Books,Dwight,2016-09-07,M
Food,Florence,2016-09-07,F
Food,Florence,2016-09-07,F
Food,Florence,2016-09-07,F
Food,Eric,2016-09-07,M
Business Day,Leslie,2016-09-07,F
Food,Florence,2016-09-07,F
Food,Tejal,2016-09-07,M
World,Ben,2016-09-07,M
Food,Robert,2016-09-07,M
N.Y. / Region,George,2016-09-07,M
Food,Julia,2016-09-07,F
Business Day,Patricia,2016-09-07,F
U.S.,Michael,2016-09-07,M
Food,Robert,2016-09-07,M
Business Day,Eduardo,2016-09-07,M
Food,Tejal,2016-09-07,M
Sports,Brian,2016-09-07,M
Food,Julia,2016-09-07,F
Theater,Michael,2016-09-07,M
Business Day,Sydney,2016-09-07,F
Sports,Naila-jean,2016-09-07,M
Arts,Joe,2016-09-07,F
Business Day,Peter,2016-09-07,M
Technology,Pui-wing,2016-09-07,M
Business Day,Matthew,2016-09-07,M
Technology,J.,2016-09-07,M
Food,Michael,2016-09-07,M
World,Alan,2016-09-07,M
U.S.,Christine,2016-09-07,F
Food,Tejal,2016-09-07,M
Arts,Liam,2016-09-07,M
World,Motoko,2016-09-07,F
World,Peter,2016-09-07,M
U.S.,Michael,2016-09-07,M
Food,Jeff,2016-09-07,M
U.S.,Alan,2016-09-07,M
Business Day,Chad,2016-09-07,M
Science,Liam,2016-09-07,M
World,Stephen,2016-09-07,M
Business Day,Leslie,2016-09-07,F
Food,Pete,2016-09-07,F
Fashion & Style,Vanessa,2016-09-07,F
World,Michelle,2016-09-07,F
Opinion,Stephen,2016-09-07,M
U.S.,Jennifer,2016-09-07,M
U.S.,Maggie,2016-09-07,F
Opinion,Miguel,2016-09-07,M
U.S.,Carl,2016-09-07,M
U.S.,Maggie,2016-09-07,F
Business Day,Chad,2016-09-07,M
World,Mark,2016-09-07,M
Business Day,Chad,2016-09-07,M
N.Y. / Region,Kate,2016-09-07,F
U.S.,Trip,2016-09-07,M
Business Day,Ben,2016-09-07,M
Sports,Craig,2016-09-07,M
World,Ian,2016-09-07,M
World,Mujib,2016-09-07,M
World,Declan,2016-09-07,M
World,Mike,2016-09-07,F
Business Day,Nicola,2016-09-07,F
U.S.,Sam,2016-09-07,M
Real Estate,Mike,2016-09-07,F
Food,David,2016-09-07,M
Food,Melissa,2016-09-07,F
Food,Ligaya,2016-09-07,F
Books,Alexandra,2016-09-07,F
Arts,Scott,2016-09-08,M
U.S.,Haeyoun,2016-09-08,M
N.Y. / Region,Sydney,2016-09-08,F
The Upshot,Gregor,2016-09-08,M
Arts,Andrew,2016-09-08,M
U.S.,Neeti,2016-09-08,F
T Magazine,Hilary,2016-09-08,F
Arts,James,2016-09-08,M
Magazine,Susan,2016-09-08,M
Briefing,Karen,2016-09-08,M
T Magazine,Kin,2016-09-08,M
Theater,Michael,2016-09-08,M
Theater,Lisa,2016-09-08,F
U.S.,Christine,2016-09-08,F
T Magazine,Ian,2016-09-08,M
T Magazine,Gay,2016-09-08,F
Fashion & Style,Philip,2016-09-08,M
Movies,Manohla,2016-09-08,F
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
Business Day,Sydney,2016-09-08,F
T Magazine,Kari,2016-09-08,F
T Magazine,Isabel,2016-09-08,M
U.S.,Yara,2016-09-08,F
U.S.,Christine,2016-09-08,F
Sports,Marc,2016-09-08,M
Arts,Michael,2016-09-08,M
Times Insider,Susan,2016-09-08,M
T Magazine,Laura,2016-09-08,F
Movies,Roslyn,2016-09-08,F
Fashion & Style,Denny,2016-09-08,F
T Magazine,Hilary,2016-09-08,F
Food,Ligaya,2016-09-08,F
The Upshot,Gregor,2016-09-08,M
Well,David,2016-09-08,M
Times Insider,David,2016-09-08,M
Well,Perri,2016-09-08,F
Fashion & Style,Bee,2016-09-08,F
Opinion,Teresa,2016-09-08,F
U.S.,Jack,2016-09-08,M
T Magazine,Nick,2016-09-08,M
The Upshot,Gregor,2016-09-08,M
World,Ainara,2016-09-08,F
Science,Jonathan,2016-09-08,M
World,International,2016-09-08,M
Arts,Jon,2016-09-08,M
World,International,2016-09-08,M
Sports,Ken,2016-09-08,M
Education,Michael,2016-09-08,M
U.S.,Mike,2016-09-08,F
Well,Liisa,2016-09-08,F
N.Y. / Region,Jonathan,2016-09-08,M
Travel,Elaine,2016-09-08,F
Travel,Shivani,2016-09-08,F
Fashion & Style,Matthew,2016-09-08,M
Arts,Randy,2016-09-08,F
Briefing,Adeel,2016-09-08,M
Education,Michael,2016-09-08,M
Sports,Justin,2016-09-08,M
Podcasts,Wesley,2016-09-08,F
Travel,Ethan,2016-09-08,M
Education,Katherine,2016-09-08,F
Multimedia/Photos,Maurice,2016-09-08,F
Education,Katherine,2016-09-08,F
U.S.,Julie,2016-09-08,F
U.S.,A.,2016-09-08,M
The Upshot,Margot,2016-09-08,M
Opinion,Nicholas,2016-09-08,M
Opinion,Thomas,2016-09-08,M
Opinion,Charles,2016-09-08,M
Opinion,Gail,2016-09-08,M
Opinion,Elizabeth,2016-09-08,F
Sports,David,2016-09-08,M
Arts,Kathryn,2016-09-08,M
Sports,Scott,2016-09-08,M
U.S.,Michael,2016-09-08,M
Sports,Billy,2016-09-08,F
N.Y. / Region,Elizabeth,2016-09-08,F
Sports,Ben,2016-09-08,M
Crosswords & Games,Deb,2016-09-08,M
Sports,Michael,2016-09-08,M
Sports,Tyler,2016-09-08,M
U.S.,Nicholas,2016-09-08,M
N.Y. / Region,Elizabeth,2016-09-08,F
U.S.,Michael,2016-09-08,M
Sports,Juliet,2016-09-08,M
N.Y. / Region,Vivian,2016-09-08,M
N.Y. / Region,Jesse,2016-09-08,F
U.S.,Eric,2016-09-08,M
Technology,Farhad,2016-09-08,M
Sports,Christopher,2016-09-08,M
Business Day,Michael,2016-09-08,M
N.Y. / Region,David,2016-09-08,M
Technology,Quentin,2016-09-08,M
World,Peter,2016-09-08,M
Sports,David,2016-09-08,M
U.S.,Jennifer,2016-09-08,M
Sports,Ben,2016-09-08,M
World,Rick,2016-09-08,M
Business Day,Patricia,2016-09-08,F
Business Day,Sam,2016-09-08,M
Technology,Brian,2016-09-08,M
U.S.,Matt,2016-09-08,M
Technology,Mike,2016-09-08,F
U.S.,Jonah,2016-09-08,F
Books,William,2016-09-08,M
Your Money,Ann,2016-09-08,F
Movies,Mekado,2016-09-08,M
U.S.,Richard,2016-09-08,M
N.Y. / Region,Alan,2016-09-08,M
U.S.,Alan,2016-09-08,M
Movies,Brooks,2016-09-08,M
Arts,Jon,2016-09-08,M
U.S.,Matthew,2016-09-08,M
World,Anne,2016-09-08,F
Arts,Mike,2016-09-08,F
Sports,James,2016-09-08,M
World,Didi,2016-09-08,F
Technology,Katie,2016-09-08,F
Business Day,Michael,2016-09-08,M
Business Day,Eilene,2016-09-08,F
Business Day,Matthew,2016-09-08,M
Science,Nicholas,2016-09-08,M
U.S.,Daniel,2016-09-08,M
World,Jane,2016-09-08,F
World,Mark,2016-09-08,M
Sports,Ben,2016-09-08,M
U.S.,Niraj,2016-09-08,M
Books,Christopher,2016-09-08,M
Business Day,Stephen,2016-09-08,M
Business Day,Jeffrey,2016-09-08,F
World,Dan,2016-09-08,M
World,Helene,2016-09-08,F
Business Day,William,2016-09-08,M
Arts,Jori,2016-09-08,F
Books,Jennifer,2016-09-08,M
Arts,Joe,2016-09-08,F
The Upshot,Brendan,2016-09-08,M
Arts,Jeremy,2016-09-08,F
Fashion & Style,Interviews,2016-09-08,M
Fashion & Style,Interviews,2016-09-08,M
Fashion & Style,Interviews,2016-09-08,M
Fashion & Style,Interviews,2016-09-08,M
Fashion & Style,Interviews,2016-09-08,M
Fashion & Style,Interviews,2016-09-08,M
U.S.,Niraj,2016-09-08,M
Sports,Karen,2016-09-08,M
U.S.,Ashley,2016-09-08,F
Arts,Michael,2016-09-08,M
Public Editor,Liz,2016-09-08,F
U.S.,Jonathan,2016-09-08,M
Science,Henry,2016-09-08,M
World,Kirk,2016-09-08,M
Technology,Pui-wing,2016-09-08,M
Sports,Craig,2016-09-08,M
Sports,Naila-jean,2016-09-08,M
U.S.,Christopher,2016-09-08,M
World,Suhasini,2016-09-08,F
Technology,J.,2016-09-08,M
Opinion,Renaud,2016-09-08,M
World,Mark,2016-09-08,M
World,Javier,2016-09-08,M
The Upshot,Nate,2016-09-08,F
Business Day,Christopher,2016-09-08,M
World,Anne,2016-09-08,F
U.S.,Patrick,2016-09-08,M
Opinion,Michael,2016-09-08,M
Sports,Christopher,2016-09-08,M
U.S.,Coral,2016-09-08,M
Well,Catherine,2016-09-08,F
Fashion & Style,Vanessa,2016-09-08,F
N.Y. / Region,Emma,2016-09-08,F
World,Simon,2016-09-08,M
World,Javier,2016-09-08,M
World,Max,2016-09-08,M
Technology,Brian,2016-09-08,M
World,Patrick,2016-09-08,M
Arts,Jon,2016-09-08,M
Arts,Anita,2016-09-08,F
The Upshot,Austin,2016-09-08,M
Fashion & Style,Valeriya,2016-09-09,F
Arts,Scott,2016-09-09,M
N.Y. / Region,Eli,2016-09-09,F
Fashion & Style,Valeriya,2016-09-09,F
Sports,Harvey,2016-09-09,F
World,Ian,2016-09-09,M
Technology,Cecilia,2016-09-09,F
Movies,Neil,2016-09-09,M
Opinion,Paul,2016-09-09,M
Theater,Alexis,2016-09-09,M
Arts,Amy,2016-09-09,F
Briefing,Andrea,2016-09-09,F
Arts,Mike,2016-09-09,F
Arts,Randy,2016-09-09,F
Arts,James,2016-09-09,M
Arts,Gia,2016-09-09,F
T Magazine,Isabel,2016-09-09,M
T Magazine,Kari,2016-09-09,F
Arts,Anthony,2016-09-09,F
U.S.,Daniel,2016-09-09,M
T Magazine,Ev,2016-09-09,M
Sports,Rory,2016-09-09,M
Real Estate,Tim,2016-09-09,M
Fashion & Style,Melissa,2016-09-09,F
Times Insider,Insider,2016-09-09,M
Sports,Ken,2016-09-09,M
Business Day,Gretchen,2016-09-09,M
Fashion & Style,Laura,2016-09-09,F
Food,David,2016-09-09,M
Books,Maria,2016-09-09,F
Your Money,Ann,2016-09-09,F
World,C.,2016-09-09,M
Sports,Marc,2016-09-09,M
Your Money,Paul,2016-09-09,M
Arts,Jon,2016-09-09,M
Books,Alexandra,2016-09-09,F
Times Insider,Nicholas,2016-09-09,M
Opinion,Paul,2016-09-09,M
Arts,Louis,2016-09-09,M
Opinion,Dalia,2016-09-09,F
Fashion & Style,Matthew,2016-09-09,M
Arts,Margaret,2016-09-09,M
Food,Alec,2016-09-09,M
Food,Melissa,2016-09-09,F
The Upshot,N.,2016-09-09,M
Arts,Jason,2016-09-09,M
Your Money,Elizabeth,2016-09-09,F
Arts,Neil,2016-09-09,M
Sports,Benjamin,2016-09-09,M
Food,Sam,2016-09-09,M
World,International,2016-09-09,M
Fashion & Style,Matthew,2016-09-09,M
Arts,Michael,2016-09-09,M
Opinion,Patrick,2016-09-09,M
Arts,Kathryn,2016-09-09,M
World,Carlotta,2016-09-09,F
Business Day,David,2016-09-09,M
Podcasts,Michael,2016-09-09,M
Movies,Marc,2016-09-09,M
World,International,2016-09-09,M
U.S.,Mike,2016-09-09,F
T Magazine,Deborah,2016-09-09,F
Your Money,Ron,2016-09-09,M
Well,Tara,2016-09-09,F
The Upshot,Neil,2016-09-09,M
Business Day,Adam,2016-09-09,M
Well,Wendy,2016-09-09,F
Education,Shannon,2016-09-09,M
N.Y. / Region,Jonathan,2016-09-09,M
Business Day,Christine,2016-09-09,F
Travel,Molly,2016-09-09,F
Fashion & Style,Matthew,2016-09-09,M
Travel,Shivani,2016-09-09,F
Travel,Adam,2016-09-09,M
Briefing,Adeel,2016-09-09,M
Health,Gretchen,2016-09-09,M
Education,Katherine,2016-09-09,F
World,Diaa,2016-09-09,F
Fashion & Style,Guy,2016-09-09,M
Fashion & Style,Eirik,2016-09-09,M
Education,Michael,2016-09-09,M
Education,Katherine,2016-09-09,F
Opinion,Paul,2016-09-09,M
Opinion,Jennine,2016-09-09,F
Opinion,Sue,2016-09-09,F
Opinion,David,2016-09-09,M
Fashion & Style,Elizabeth,2016-09-09,F
Sports,Benjamin,2016-09-09,M
Arts,Kathryn,2016-09-09,M
Sports,Andrew,2016-09-09,M
Sports,Ben,2016-09-09,M
Sports,Seth,2016-09-09,F
U.S.,Amy,2016-09-09,F
Business Day,Christopher,2016-09-09,M
Theater,Ben,2016-09-09,M
Crosswords & Games,Deb,2016-09-09,M
N.Y. / Region,Kate,2016-09-09,F
Sports,Christopher,2016-09-09,M
Movies,Ainara,2016-09-09,F
World,Choe,2016-09-09,F
Sports,Tyler,2016-09-09,M
N.Y. / Region,Jim,2016-09-09,M
U.S.,Adam,2016-09-09,M
U.S.,Steven,2016-09-09,M
Sports,David,2016-09-09,M
U.S.,William,2016-09-09,M
World,Mujib,2016-09-09,M
Business Day,Matthew,2016-09-09,M
U.S.,Emmarie,2016-09-09,F
U.S.,Ashley,2016-09-09,F
World,Lilia,2016-09-09,F
U.S.,Adam,2016-09-09,M
Business Day,Michael,2016-09-09,M
Science,Kenneth,2016-09-09,F
Business Day,Nathaniel,2016-09-09,M
Arts,Laurel,2016-09-09,M
Arts,Joshua,2016-09-09,F
U.S.,Jonah,2016-09-09,F
U.S.,Alan,2016-09-09,M
Arts,Laurel,2016-09-09,M
Movies,Ken,2016-09-09,M
Arts,Holland,2016-09-09,M
Movies,Stephen,2016-09-09,M
Movies,Manohla,2016-09-09,F
Arts,Mike,2016-09-09,F
Movies,Stephen,2016-09-09,M
Movies,A.,2016-09-09,M
Arts,Roberta,2016-09-09,F
Movies,A.,2016-09-09,M
World,Rick,2016-09-09,M
Movies,Neil,2016-09-09,M
Books,Dwight,2016-09-09,M
Arts,Ken,2016-09-09,M
Arts,Tamara,2016-09-09,F
Arts,Eve,2016-09-09,F
Movies,Neil,2016-09-09,M
Movies,Andy,2016-09-09,F
Movies,Jeannette,2016-09-09,F
Arts,Robin,2016-09-09,M
Arts,Anthony,2016-09-09,F
World,Aurelien,2016-09-09,M
Arts,Martha,2016-09-09,F
World,Matthew,2016-09-09,M
Business Day,Ben,2016-09-09,M
N.Y. / Region,Jesse,2016-09-09,F
World,Karoline,2016-09-09,F
U.S.,Jennifer,2016-09-09,M
U.S.,Maggie,2016-09-09,F
Movies,Helen,2016-09-09,M
Theater,Michael,2016-09-09,M
Movies,Jeannette,2016-09-09,F
Automobiles,Eric,2016-09-09,M
World,Jonah,2016-09-09,F
U.S.,John,2016-09-09,M
Movies,Daniel,2016-09-09,M
Movies,Daniel,2016-09-09,M
Movies,Ken,2016-09-09,M
Sports,Harvey,2016-09-09,F
World,Diaa,2016-09-09,F
Movies,Glenn,2016-09-09,M
Movies,Andy,2016-09-09,F
Opinion,Andrew,2016-09-09,M
N.Y. / Region,Charles,2016-09-09,M
N.Y. / Region,Eli,2016-09-09,F
Business Day,Michael,2016-09-09,M
U.S.,Nicholas,2016-09-09,M
Automobiles,Tom,2016-09-09,M
Business Day,Liz,2016-09-09,F
World,Steven,2016-09-09,M
Science,Nicholas,2016-09-09,M
World,Helene,2016-09-09,F
U.S.,Alan,2016-09-09,M
World,Karen,2016-09-09,M
Sports,Craig,2016-09-09,M
Business Day,Quentin,2016-09-09,M
U.S.,Jonathan,2016-09-09,M
Science,Sabrina,2016-09-09,F
U.S.,Niraj,2016-09-09,M
U.S.,Niraj,2016-09-09,M
Technology,Pui-wing,2016-09-09,M
U.S.,Matt,2016-09-09,M
Business Day,Katie,2016-09-09,F
World,Elisabetta,2016-09-09,F
Technology,J.,2016-09-09,M
Sports,Karen,2016-09-09,M
Books,William,2016-09-09,M
Arts,Michael,2016-09-09,M
World,Dan,2016-09-09,M
Arts,Randy,2016-09-09,F
World,Andrew,2016-09-09,M
Arts,James,2016-09-09,M
The Upshot,Toni,2016-09-09,F
Technology,Katie,2016-09-09,F
Sports,Billy,2016-09-09,F
Opinion,Oleg,2016-09-09,M
U.S.,Matt,2016-09-09,M
World,Raphael,2016-09-09,M
World,Isabel,2016-09-09,M
U.S.,Alan,2016-09-09,M
Technology,Nick,2016-09-09,M
Business Day,Stacy,2016-09-09,F
Arts,Scott,2016-09-09,M
Arts,Christopher,2016-09-09,M
U.S.,Peter,2016-09-09,M
Arts,Zachary,2016-09-09,F
World,Mark,2016-09-09,M
Sports,Rory,2016-09-09,M
Opinion,Anna,2016-09-09,F
U.S.,Jennifer,2016-09-09,M
World,Motoko,2016-09-09,F
Business Day,Amie,2016-09-09,F
Sports,Huw,2016-09-09,M
N.Y. / Region,Rick,2016-09-09,M
U.S.,Kirk,2016-09-09,M
World,Taimoor,2016-09-09,M
Business Day,David,2016-09-09,M
World,Edward,2016-09-09,M
Fashion & Style,Steven,2016-09-09,M
U.S.,Julie,2016-09-09,F
Fashion & Style,Valeriya,2016-09-09,F
Business Day,Stephanie,2016-09-09,F
Fashion & Style,Steven,2016-09-10,M
Fashion & Style,Matthew,2016-09-10,M
Fashion & Style,Steven,2016-09-10,M
Sports,Benjamin,2016-09-10,M
Sports,Christopher,2016-09-10,M
U.S.,Michael,2016-09-10,M
Sports,Rory,2016-09-10,M
U.S.,Amy,2016-09-10,F
Opinion,Wajahat,2016-09-10,M
U.S.,Campbell,2016-09-10,M
U.S.,Robert,2016-09-10,M
U.S.,Nick,2016-09-10,M
Fashion & Style,Valeriya,2016-09-10,F
Job Market,Alexandra,2016-09-10,F
Your Money,Paul,2016-09-10,M
Your Money,David,2016-09-10,M
Sports,Christopher,2016-09-10,M
Theater,Charles,2016-09-10,M
Sports,Ben,2016-09-10,M
Sports,Bill,2016-09-10,M
U.S.,Nick,2016-09-10,M
Sports,Tyler,2016-09-10,M
Sports,Sam,2016-09-10,M
Business Day,Sydney,2016-09-10,F
World,Deborah,2016-09-10,F
Fashion & Style,Matthew,2016-09-10,M
Opinion,Paul,2016-09-10,M
World,Diaa,2016-09-10,F
Fashion & Style,Matthew,2016-09-10,M
Business Day,Phyllis,2016-09-10,M
Business Day,Talya,2016-09-10,F
NYT Now,Marie,2016-09-10,F
N.Y. / Region,Neil,2016-09-10,M
World,Ivan,2016-09-10,M
Arts,Kathryn,2016-09-10,M
Sports,Mike,2016-09-10,F
World,Rick,2016-09-10,M
Sports,James,2016-09-10,M
U.S.,Nick,2016-09-10,M
U.S.,Neeti,2016-09-10,F
N.Y. / Region,J.,2016-09-10,M
Sports,David,2016-09-10,M
Opinion,Lee,2016-09-10,F
Opinion,Bob,2016-09-10,M
Crosswords & Games,Deb,2016-09-10,M
World,Aurelien,2016-09-10,M
N.Y. / Region,Sarah,2016-09-10,F
Science,William,2016-09-10,M
U.S.,Jonathan,2016-09-10,M
Opinion,Gail,2016-09-10,M
Arts,Jonah,2016-09-10,F
U.S.,Sheri,2016-09-10,F
N.Y. / Region,James,2016-09-10,M
Sports,Ben,2016-09-10,M
U.S.,Dave,2016-09-10,F
Business Day,Neal,2016-09-10,M
Business Day,Michael,2016-09-10,M
N.Y. / Region,Benjamin,2016-09-10,M
U.S.,Nicholas,2016-09-10,M
Technology,Daisuke,2016-09-10,M
U.S.,Christopher,2016-09-10,M
U.S.,Michael,2016-09-10,M
World,David,2016-09-10,M
U.S.,Steve,2016-09-10,F
U.S.,Amy,2016-09-10,F
Fashion & Style,Matthew,2016-09-10,M
Business Day,Leslie,2016-09-10,F
Business Day,Gina,2016-09-10,F
Fashion & Style,Valeriya,2016-09-10,F
Fashion & Style,Vanessa,2016-09-10,F
World,Ceylan,2016-09-10,M
World,Nour,2016-09-10,M
World,Somini,2016-09-10,F
N.Y. / Region,Patrick,2016-09-10,M
U.S.,Jack,2016-09-10,M
Arts,Jon,2016-09-10,M
Business Day,Richard,2016-09-10,M
U.S.,Binyamin,2016-09-10,M
U.S.,Ashley,2016-09-10,F
Arts,Roslyn,2016-09-10,F
Sports,Frank,2016-09-10,M
Health,Daniel,2016-09-10,M
World,David,2016-09-10,M
N.Y. / Region,Vivian,2016-09-10,M
U.S.,Christine,2016-09-10,F
Business Day,Sam,2016-09-10,M
Arts,Matt,2016-09-10,M
Technology,J.,2016-09-10,M
U.S.,Adam,2016-09-10,M
Technology,Pui-wing,2016-09-10,M
Business Day,Hiroko,2016-09-10,F
World,Palko,2016-09-10,M
U.S.,Richard,2016-09-10,M
Arts,Christopher,2016-09-10,M
U.S.,Alan,2016-09-10,M
Science,Nicholas,2016-09-10,M
Arts,Roslyn,2016-09-10,F
Technology,Mark,2016-09-10,M
Fashion & Style,Vanessa,2016-09-10,F
U.S.,Jonathan,2016-09-10,M
Sports,Christopher,2016-09-10,M
U.S.,Jennifer,2016-09-10,M
Business Day,Amie,2016-09-10,F
World,Dan,2016-09-10,M
World,Michael,2016-09-10,M
World,Peter,2016-09-10,M
World,Diaa,2016-09-10,F
U.S.,Matt,2016-09-10,M
World,Amisha,2016-09-10,F
Opinion,Timothy,2016-09-10,M
World,Diaa,2016-09-10,F
Arts,Niraj,2016-09-10,M
Fashion & Style,Valeriya,2016-09-10,F
Fashion & Style,Vanessa,2016-09-10,F
Fashion & Style,Jacob,2016-09-10,M
Business Day,Sam,2016-09-10,M
Business Day,Sam,2016-09-10,M
Arts,William,2016-09-10,M
Arts,E.,2016-09-11,M
T Magazine,Kari,2016-09-11,F
Fashion & Style,Valeriya,2016-09-11,F
N.Y. / Region,Ben,2016-09-11,M
Fashion & Style,Ruth,2016-09-11,M
Style,Valeriya,2016-09-11,F
World,International,2016-09-11,M
T Magazine,Kari,2016-09-11,F
T Magazine,Kari,2016-09-11,F
World,International,2016-09-11,M
Food,Sam,2016-09-11,M
Sports,Benjamin,2016-09-11,M
Sports,Benjamin,2016-09-11,M
Fashion & Style,Elizabeth,2016-09-11,F
Arts,Nina,2016-09-11,F
World,Erica,2016-09-11,F
Briefing,Andrea,2016-09-11,F
Fashion & Style,Matthew,2016-09-11,M
Opinion,Dave,2016-09-11,F
Arts,Kathryn,2016-09-11,M
Sports,James,2016-09-11,M
World,Michelle,2016-09-11,F
Sports,Harvey,2016-09-11,F
Sports,Billy,2016-09-11,F
World,Niki,2016-09-11,F
U.S.,Thomas,2016-09-11,M
World,Andrew,2016-09-11,M
Crosswords & Games,Deb,2016-09-11,M
U.S.,Timothy,2016-09-11,M
Public Editor,Liz,2016-09-11,F
Opinion,Kate,2016-09-11,F
World,Pascale,2016-09-11,F
